date,open,high,low,close,volume,dividends,splits,ticker
2019-08-09,9.3894114922656,9.39932567462045,9.042389579762501,9.072134017944336,76720800,0.0,0.0,GE
2019-08-12,8.963070140065838,9.012644832373844,8.87383588302315,8.97298526763916,65574900,0.0,0.0,GE
2019-08-13,9.151451891079267,9.508388882388507,9.131622583539038,9.270431518554688,74026400,0.0,0.0,GE
2019-08-14,9.16136750471825,9.220857321618901,8.883750565485183,8.953154563903809,89194600,0.0,0.0,GE
2019-08-15,8.467324348593621,8.5565585976321,7.584898403230573,7.941834926605225,401048700,0.0,0.0,GE
2019-08-16,8.33843031559986,8.725111735916116,8.298770755482181,8.71519660949707,248883600,0.0,0.0,GE
2019-08-19,8.804431040497848,8.814346167124494,8.536728294929498,8.59621810913086,111637600,0.0,0.0,GE
2019-08-20,8.506985042370228,8.526815298378274,8.259112515621542,8.308687210083008,102302300,0.0,0.0,GE
2019-08-21,8.288856835180153,8.407835532845862,8.070729695572338,8.090559005737305,85258500,0.0,0.0,GE
2019-08-22,8.11038897204232,8.239282792970265,8.040984025045056,8.1203031539917,68146600,0.0,0.0,GE
2019-08-23,8.021154590831896,8.031069718185664,7.69396295262627,7.902175426483154,128598300,0.0,0.0,GE
2019-08-26,7.991409553335395,8.03106911420928,7.8526006174975365,7.981494426727295,57987200,0.0,0.0,GE
2019-08-27,8.021155142310356,8.040984452822627,7.842686619906645,7.862516403198242,66069600,0.0,0.0,GE
2019-08-28,7.8526014955744525,7.922005498474871,7.693963234339999,7.87243127822876,57698300,0.0,0.0,GE
2019-08-29,7.9715801511980295,8.130218411630448,7.931920586089925,8.040984153747559,58741000,0.0,0.0,GE
2019-08-30,8.070729786812246,8.189708485823013,8.040984402890569,8.179793357849121,47323600,0.0,0.0,GE
2019-09-03,8.031069164359709,8.31860121888052,8.011238911019676,8.259111404418945,67648900,0.0,0.0,GE
2019-09-04,8.338432353875346,8.794517879495052,8.328517225032613,8.725113868713379,93653700,0.0,0.0,GE
2019-09-05,8.913495843354207,9.151453242323267,8.725113138893365,8.735028266906738,86891100,0.0,0.0,GE
2019-09-06,8.744942130420696,8.744942130420696,8.497069612478535,8.635878562927246,42846200,0.0,0.0,GE
2019-09-09,8.67553796650879,8.972985171615097,8.655707711574356,8.883750915527344,49960500,0.0,0.0,GE
2019-09-10,8.834176410965258,9.191113442880537,8.824261283287917,9.062219619750977,62617200,0.0,0.0,GE
2019-09-11,9.072133914408466,9.280346870422363,8.982900600881337,9.280346870422363,57094900,0.0,0.0,GE
2019-09-12,9.320006122416018,9.438985760898726,9.141538555809152,9.181198120117188,68115100,0.0,0.0,GE
2019-09-13,9.24075219978483,9.379710267406011,9.072016592032671,9.270528793334961,45589400,0.01,0.0,GE
2019-09-16,9.230826328491817,9.349933648955997,9.101793161343748,9.31023120880127,45748400,0.0,0.0,GE
2019-09-17,9.230826337232894,9.32015706431083,9.181198050347282,9.290379524230957,37954000,0.0,0.0,GE
2019-09-18,9.24075217517571,9.320157055485161,9.111719008027638,9.31023120880127,40270700,0.0,0.0,GE
2019-09-19,9.280454590825476,9.429338504367363,9.270528744167795,9.349933624267578,33935300,0.0,0.0,GE
2019-09-20,9.389635130717215,9.469040002921869,9.270527822410237,9.300304412841797,57530400,0.0,0.0,GE
2019-09-23,9.151421472553588,9.320157080305744,9.131569779132937,9.270528793334961,33511100,0.0,0.0,GE
2019-09-24,9.240752435983284,9.280454877258556,8.893355364888993,8.903281211853027,53343000,0.0,0.0,GE
2019-09-25,8.89335524323846,9.131569887631604,8.873503549581937,9.091867446899414,43859400,0.0,0.0,GE
2019-09-26,9.111718263573865,9.141494854611866,8.893354387273412,8.952908515930176,37229800,0.0,0.0,GE
2019-09-27,8.972760200500488,9.101793370615333,8.9231319125208,8.972760200500488,30511000,0.0,0.0,GE
2019-09-30,9.012461734362411,9.032313426188335,8.873502731323242,8.873502731323242,35091400,0.0,0.0,GE
2019-10-01,8.893354606788579,8.972759482570376,8.446701943870762,8.545957565307617,68778600,0.0,0.0,GE
2019-10-02,8.496330287838052,8.555883471804274,8.34744543476091,8.446702003479004,47520800,0.0,0.0,GE
2019-10-03,8.436776977185286,8.645215034484863,8.188636477856306,8.645215034484863,58626600,0.0,0.0,GE
2019-10-04,8.545958545962408,8.635289278112893,8.476479508325761,8.506256103515625,52272800,0.0,0.0,GE
2019-10-07,8.486404415073586,8.585660036900054,8.41692443855619,8.496330261230469,32170400,0.0,0.0,GE
2019-10-08,8.416924593172318,8.436776285850755,8.20848749953358,8.218412399291992,45502400,0.0,0.0,GE
2019-10-09,8.24818990300763,8.307743087626438,8.178709925511281,8.28789234161377,32840800,0.0,0.0,GE
2019-10-10,8.277967375979596,8.456628842004767,8.24819078050237,8.3871488571167,30546100,0.0,0.0,GE
2019-10-11,8.526108582703172,8.853653999678972,8.516182734532759,8.734546661376953,55835000,0.0,0.0,GE
2019-10-14,8.774247235992979,8.78417308204628,8.575735047830852,8.655139923095703,34052700,0.0,0.0,GE
2019-10-15,8.674990577748526,8.8536520185133,8.545957420149607,8.823875427246094,38834300,0.0,0.0,GE
2019-10-16,8.794098828076896,9.002536882357473,8.774248080640152,8.83380126953125,57841500,0.0,0.0,GE
2019-10-17,8.853652877297753,9.022388488480177,8.813950436230174,8.972760200500488,32661000,0.0,0.0,GE
2019-10-18,8.94298365783329,9.032314387394868,8.883429522598615,8.893355369567871,39012900,0.0,0.0,GE
2019-10-21,8.923131098982331,9.052164257332983,8.694842320302483,8.724618911743164,60584800,0.0,0.0,GE
2019-10-22,8.704768027833525,8.992610931396484,8.54595733398779,8.992610931396484,57115100,0.0,0.0,GE
2019-10-23,8.913206006210565,9.081941616268525,8.863578665142459,9.072016716003418,47584900,0.0,0.0,GE
2019-10-24,9.052165139525586,9.081941733868192,8.813950491623014,8.883429527282715,34131700,0.0,0.0,GE
2019-10-25,8.853652902671456,9.02238851433746,8.853652902671456,8.93305778503418,42159700,0.0,0.0,GE
2019-10-28,8.95290848398134,9.052164102614066,8.92313094646884,9.002535820007324,31754900,0.0,0.0,GE
2019-10-29,8.942982638143839,9.072015794289067,8.863577764605354,9.002535820007324,45759000,0.0,0.0,GE
2019-10-30,9.707255176207216,10.29286685223452,9.637776145688992,10.03480052947998,215943400,0.0,0.0,GE
2019-10-31,9.975248378768272,10.134058148739443,9.786661066991838,9.905768394470215,86633900,0.0,0.0,GE
2019-11-01,10.005023792315885,10.312718395229398,9.985173046704475,10.3027925491333,82053300,0.0,0.0,GE
2019-11-04,10.342495608377552,10.868553177529263,10.342495608377552,10.848702430725098,97780000,0.0,0.0,GE
2019-11-05,10.838775610094856,10.88840389251709,10.640263426986678,10.88840389251709,71381700,0.0,0.0,GE
2019-11-06,10.848702377311845,11.017437983930263,10.709743364043492,10.938033103942871,78002300,0.0,0.0,GE
2019-11-07,11.017437819413082,11.235800762827301,11.007511972917666,11.206024169921875,71082300,0.0,0.0,GE
2019-11-08,11.146469908557323,11.464090366669776,11.057140130874656,11.434313774108887,62480600,0.0,0.0,GE
2019-11-11,11.315205609131402,11.41446218063885,11.15639585198414,11.265578269958496,45575600,0.0,0.0,GE
2019-11-12,11.235800687479065,11.493867015144334,11.206024094773325,11.335057258605957,48942900,0.0,0.0,GE
2019-11-13,11.206024169921875,11.275503202228144,11.096842698214767,11.206024169921875,53981300,0.0,0.0,GE
2019-11-14,11.096842698214767,11.26557830231355,11.096842698214767,11.206024169921875,30790600,0.0,0.0,GE
2019-11-15,11.255652325581933,11.464090366669776,11.245726479201366,11.434313774108887,38236200,0.0,0.0,GE
2019-11-18,11.325130445663103,11.414461162737442,11.245725574170518,11.354907035827637,50972400,0.0,0.0,GE
2019-11-19,11.344983057986374,11.464090374896209,11.176247455718904,11.414462089538574,46832800,0.0,0.0,GE
2019-11-20,11.354908024493144,11.4045363101423,11.176247521369325,11.305280685424805,46690100,0.0,0.0,GE
2019-11-21,11.245726468206534,11.533569386895866,11.225875722045618,11.444238662719727,41688800,0.0,0.0,GE
2019-11-22,11.404535266967995,11.632824981440097,11.404535266967995,11.464089393615723,38481800,0.0,0.0,GE
2019-11-25,11.5732708378236,11.751932270924097,11.483940121273353,11.493865966796875,56710200,0.0,0.0,GE
2019-11-26,11.533569498499297,11.58319778425302,11.225875830671681,11.265578269958496,64193900,0.0,0.0,GE
2019-11-27,11.305280741714391,11.384685620516075,11.176247577016449,11.206024169921875,45498700,0.0,0.0,GE
2019-11-29,11.196098338954238,11.275503217866047,11.13654515306079,11.186173439025879,22739300,0.0,0.0,GE
2019-12-02,11.225876906440831,11.434314969316313,11.057141286656826,11.07699203491211,68711100,0.0,0.0,GE
2019-12-03,10.918180469200832,11.02736193312377,10.72959413213744,10.908254623413086,64048700,0.0,0.0,GE
2019-12-04,11.086918062707158,11.09684391028674,10.78914926138612,10.818925857543945,43748500,0.0,0.0,GE
2019-12-05,10.809000074288283,10.87847910851247,10.679966906028472,10.70974349975586,47273400,0.0,0.0,GE
2019-12-06,10.818923852719115,11.027361880360674,10.769296517179349,11.017436981201172,50596900,0.0,0.0,GE
2019-12-09,10.898328777625341,11.047213624699259,10.88840387841835,10.908254623413086,26695700,0.0,0.0,GE
2019-12-10,10.908254616420633,10.94795705296541,10.83877558911246,10.928106307983398,24780900,0.0,0.0,GE
2019-12-11,10.88840389251709,11.007511202381998,10.868552200915895,10.88840389251709,36712500,0.0,0.0,GE
2019-12-12,11.26557726533403,11.48394018864827,11.156394857096178,11.354907035827637,99880100,0.0,0.0,GE
2019-12-13,11.414462184879605,11.513718756423929,11.245726581202744,11.25565242767334,52637100,0.0,0.0,GE
2019-12-16,11.196098395937165,11.275503275253108,11.047214483864977,11.08691692352295,55512900,0.0,0.0,GE
2019-12-17,11.067064316740936,11.146469189501458,10.997585289720664,11.017436981201172,41749300,0.0,0.0,GE
2019-12-18,10.938033137369207,11.057140457714285,10.838776563791225,10.87847900390625,75428100,0.0,0.0,GE
2019-12-19,10.898329701643831,11.06706530801879,10.898329701643831,10.957883834838867,45306600,0.0,0.0,GE
2019-12-20,11.007557116348988,11.067165243648938,10.828733681888174,10.957883834838867,73641100,0.01,0.0,GE
2019-12-23,10.928079539173627,11.096968116937791,10.928079539173627,11.08703327178955,44033200,0.0,0.0,GE
2019-12-24,11.02742673234733,11.126772347247618,11.01749188662559,11.116837501525879,20769000,0.0,0.0,GE
2019-12-26,11.106904771335952,11.156577110290527,11.057231484942243,11.156577110290527,30366700,0.0,0.0,GE
2019-12-27,11.096970136564146,11.136708576950443,11.057231696177848,11.106904983520508,29971800,0.0,0.0,GE
2019-12-30,10.997623022488423,11.087034745832085,10.95788458405114,11.00755786895752,48146000,0.0,0.0,GE
2019-12-31,10.928079539173627,11.08703327178955,10.888341106019645,11.08703327178955,56658000,0.0,0.0,GE
2020-01-02,11.156575282156517,11.881802870813821,11.156575282156517,11.851999282836914,87421800,0.0,0.0,GE
2020-01-03,11.494352651915165,11.921541526460478,11.454614218057856,11.891737937927246,85885800,0.0,0.0,GE
2020-01-06,11.76258824450326,12.130169008714107,11.76258824450326,12.060626983642578,111948700,0.0,0.0,GE
2020-01-07,12.070560862703578,12.159972579047004,11.842065096438413,11.97121524810791,70579300,0.0,0.0,GE
2020-01-08,11.911607946322647,11.971216077159358,11.792392632088319,11.861934661865234,55402500,0.0,0.0,GE
2020-01-09,11.991084175869899,12.010953867557047,11.75265356025841,11.832130432128906,39377100,0.0,0.0,GE
2020-01-10,11.76258900715003,11.83213103673043,11.51422353300392,11.593700408935547,58652000,0.0,0.0,GE
2020-01-13,11.663241572884228,12.070560768662855,11.603634394079027,12.040757179260254,66161500,0.0,0.0,GE
2020-01-14,12.080495594173971,12.110299183526976,11.911607008775238,11.951345443725586,45030000,0.0,0.0,GE
2020-01-15,11.941411619605589,11.941411619605589,11.752653341841842,11.792391777038574,46051000,0.0,0.0,GE
2020-01-16,11.861935079625413,11.901673519103051,11.742719761192493,11.762589454650879,36673600,0.0,0.0,GE
2020-01-17,11.772523662234741,11.852000536875119,11.683111941404546,11.73278522491455,46580700,0.0,0.0,GE
2020-01-21,11.663241902184126,11.722850030111326,11.5340917478744,11.583765029907227,43738200,0.0,0.0,GE
2020-01-22,11.633438148753436,11.633438148753436,11.275792228524221,11.295660972595215,61947800,0.0,0.0,GE
2020-01-23,11.653305284938636,11.77252152267167,11.524156097699178,11.693044662475586,73162900,0.0,0.0,GE
2020-01-24,11.80232766539247,11.81226251192912,11.54402734007426,11.633439064025879,59375800,0.0,0.0,GE
2020-01-27,11.375136794912216,11.51422178034098,11.305594775917308,11.365201950073242,47862600,0.0,0.0,GE
2020-01-28,11.44468088361688,11.742718678500179,11.395007601989981,11.65330696105957,62928600,0.0,0.0,GE
2020-01-29,12.487813637165367,12.915002484048985,12.408336774597103,12.85539436340332,220689300,0.0,0.0,GE
2020-01-30,12.805723257700393,12.905068871677802,12.418272805103125,12.646768569946289,95469300,0.0,0.0,GE
2020-01-31,12.597095639437233,12.656702815509844,12.25931848356251,12.368598937988281,77984000,0.0,0.0,GE
2020-02-03,12.378534167380394,12.597096030455148,12.169907149772449,12.179841995239258,50368500,0.0,0.0,GE
2020-02-04,12.408337615306287,12.537487762589834,12.308992004084406,12.497749328613281,44385200,0.0,0.0,GE
2020-02-05,12.676573344729512,12.77591896057129,12.487815063983758,12.775918960571289,50073900,0.0,0.0,GE
2020-02-06,12.855395850276112,12.915003977816136,12.746115388464956,12.865330696105957,63613900,0.0,0.0,GE
2020-02-07,12.934873002106933,13.004415024449768,12.726245987639436,12.746114730834961,66636600,0.0,0.0,GE
2020-02-10,12.756050016273388,12.885200167536851,12.68650799153115,12.825592041015625,33495500,0.0,0.0,GE
2020-02-11,12.865332069149824,12.895135662381083,12.696443461774122,12.765986442565918,40882300,0.0,0.0,GE
2020-02-12,12.865329483987452,13.17330304362332,12.795787464608592,13.073956489562988,65712900,0.0,0.0,GE
2020-02-13,12.994479346617249,13.073956209185512,12.815655932119189,12.85539436340332,51012300,0.0,0.0,GE
2020-02-14,12.885199722959625,12.984545333815246,12.666637863174865,12.746114730834961,36967100,0.0,0.0,GE
2020-02-18,12.626900889577348,12.865331520130841,12.587162451151764,12.66663932800293,43963500,0.0,0.0,GE
2020-02-19,12.61696335527059,12.855393935030293,12.507682909740453,12.527551651000977,54878300,0.0,0.0,GE
2020-02-20,12.567291552003335,12.597096088541194,12.328860944334552,12.448076248168945,39561900,0.0,0.0,GE
2020-02-21,12.368599748885366,12.378534594695132,12.140103979894997,12.169907569885254,42921200,0.0,0.0,GE
2020-02-24,11.613569699218537,11.981151451951632,11.52415892017877,11.782458305358887,70978000,0.0,0.0,GE
2020-02-25,11.89173765774181,11.92154124557283,11.10690289697249,11.245986938476562,81087400,0.0,0.0,GE
2020-02-26,11.295661546865961,11.464550143531358,10.729388574187327,10.87840747833252,93118000,0.0,0.0,GE
2020-02-27,10.550564943369434,10.878407284601662,10.242592294303556,10.32206916809082,94250500,0.0,0.0,GE
2020-02-28,9.884944808135462,11.116837223669984,9.795533093752647,10.80886459350586,151316100,0.0,0.0,GE
2020-03-02,11.136707305908203,11.265857459283438,10.689649665725646,11.136707305908203,124802200,0.0,0.0,GE
2020-03-03,11.17644534907153,11.305595497909039,10.600237575758964,10.80886459350586,109249200,0.0,0.0,GE
2020-03-04,10.987688892315475,11.047296074997917,10.630042006464475,10.87840747833252,83063100,0.0,0.0,GE
2020-03-05,10.530695919772347,10.659845125677268,9.884945153052518,10.014095306396484,108087200,0.0,0.0,GE
2020-03-06,9.685926178759232,9.705815599908373,9.129035663900439,9.347813606262207,148463500,0.01,0.0,GE
2020-03-09,8.28375477105443,8.611922654305912,8.064975866093487,8.164421081542969,122400700,0.0,0.0,GE
2020-03-10,8.731256953013567,8.80086898803711,8.114699039996017,8.80086898803711,98938900,0.0,0.0,GE
2020-03-11,8.572144757802093,8.611922654305912,8.114698473818228,8.164421081542969,103402500,0.0,0.0,GE
2020-03-12,7.18986177444458,7.73680857069211,6.792082329372735,7.18986177444458,157416100,0.0,0.0,GE
2020-03-13,7.7566977138827555,7.995365102401019,7.150084056780578,7.806419849395752,110144600,0.0,0.0,GE
2020-03-16,6.951193775524218,7.110305834811947,6.6130816571913895,6.623025894165039,115910700,0.0,0.0,GE
2020-03-17,6.871638406901699,7.289306817740231,6.265025214198075,7.040694713592529,120226000,0.0,0.0,GE
2020-03-18,6.473859228161919,6.762249222509323,5.867245579208097,6.563359260559082,138927000,0.0,0.0,GE
2020-03-19,6.364470192990655,6.8716386573584085,6.1158580797815665,6.444025993347168,98993700,0.0,0.0,GE
2020-03-20,6.971083726697842,7.010861625989958,6.414192188228287,6.483803749084473,126128700,0.0,0.0,GE
2020-03-23,6.414191978348008,6.593192993495361,5.996524049447398,6.076079845428467,105631100,0.0,0.0,GE
2020-03-24,6.623025862208173,7.020805297223272,6.434080618721253,6.971083164215088,119493800,0.0,0.0,GE
2020-03-25,7.408640705203556,7.955587538125685,6.921361196104543,7.518030166625977,137886500,0.0,0.0,GE
2020-03-26,7.58764118038462,8.253921664460508,7.468307489735488,8.074920654296875,123180900,0.0,0.0,GE
2020-03-27,7.637362686980524,7.82630791874801,7.498140059327074,7.577695846557617,93299000,0.0,0.0,GE
2020-03-30,7.498140766096878,7.895920213933914,7.309195516519536,7.846197605133057,86850200,0.0,0.0,GE
2020-03-31,7.826309191239085,8.134588628165886,7.776587053230549,7.895920753479004,121149900,0.0,0.0,GE
2020-04-01,7.4782522265358065,7.508085888286454,6.96113905831434,7.000916957855225,99556900,0.0,0.0,GE
2020-04-02,6.981027549890624,7.348973333588963,6.732415456982568,6.861693859100342,97498400,0.0,0.0,GE
2020-04-03,6.990972637607423,7.010861587143277,6.543470561765747,6.692637920379639,97803300,0.0,0.0,GE
2020-04-06,7.030750186091817,7.259473331443883,6.901471783460228,7.18986177444458,98048600,0.0,0.0,GE
2020-04-07,7.647308316651385,7.7069751642459785,6.961138858028626,6.990972518920898,96087800,0.0,0.0,GE
2020-04-08,7.140139627491518,7.339029599977641,7.020805928513825,7.25947380065918,92650700,0.0,0.0,GE
2020-04-09,7.408639792586227,7.498140293106005,7.050638738886938,7.100360870361328,128097600,0.0,0.0,GE
2020-04-13,7.090416573327707,7.090416573327707,6.722470811954717,6.981027126312256,94074500,0.0,0.0,GE
2020-04-14,7.060583966704137,7.199806618243041,6.802027613846171,6.8915276527404785,107067200,0.0,0.0,GE
2020-04-15,6.692637538070428,6.692637538070428,6.314747044285784,6.463914394378662,138220800,0.0,0.0,GE
2020-04-16,6.444025900222305,6.503692749627422,6.165580128808454,6.205358028411865,165678200,0.0,0.0,GE
2020-04-17,6.434080956149667,6.90147197091595,6.304803024196607,6.802027225494385,165907800,0.0,0.0,GE
2020-04-20,6.5733040552897135,6.7125266984851075,6.424136700485388,6.4738593101501465,99691600,0.0,0.0,GE
2020-04-21,6.354525480851104,6.543470743792808,6.2650254425450145,6.444025993347168,77453100,0.0,0.0,GE
2020-04-22,6.5534153952685035,6.603137532936067,6.364470134075834,6.394303321838379,76750200,0.0,0.0,GE
2020-04-23,6.424136900146299,6.702582195191112,6.394303238582229,6.483803749084473,82796100,0.0,0.0,GE
2020-04-24,6.553415288288359,6.563359525983551,6.215302671232522,6.225247383117676,155616400,0.0,0.0,GE
2020-04-27,6.344581184170814,6.434081221648417,6.294858572313281,6.394303321838379,107038200,0.0,0.0,GE
2020-04-28,6.533525852666133,6.881582681524527,6.533525852666133,6.762248992919922,140668600,0.0,0.0,GE
2020-04-29,6.64291464356428,6.861693540718413,6.483803063226666,6.5434699058532715,225228000,0.0,0.0,GE
2020-04-30,6.523581141520785,6.78213794102069,6.374413793670066,6.762248992919922,175711100,0.0,0.0,GE
2020-05-01,6.632970692871263,6.702581775175322,6.3744138894849485,6.463914394378662,120376500,0.0,0.0,GE
2020-05-04,6.265024737191293,6.274968974021289,6.115857391221992,6.1755242347717285,136852400,0.0,0.0,GE
2020-05-05,6.245136064937771,6.4241366034862315,6.125801898382188,6.165579795837402,116998500,0.0,0.0,GE
2020-05-06,6.165580109581591,6.215302721025783,5.9368569504802435,5.946801662445068,117253600,0.0,0.0,GE
2020-05-07,6.026357235845325,6.225247199987944,6.026357235845325,6.076079845428467,100663300,0.0,0.0,GE
2020-05-08,6.175524899951866,6.29485859990505,6.125802287876388,6.255080699920654,93637300,0.0,0.0,GE
2020-05-11,6.205357489998169,6.215302201131144,6.095968512675008,6.155635356903076,71843000,0.0,0.0,GE
2020-05-12,6.185468984814975,6.245136307505277,5.966690540313721,5.966690540313721,95652200,0.0,0.0,GE
2020-05-13,5.966690083022374,5.986579030998185,5.449576961461365,5.7578558921813965,235745300,0.0,0.0,GE
2020-05-14,5.588799671969042,5.8672454215408845,5.449577034278086,5.668355464935303,140205400,0.0,0.0,GE
2020-05-15,5.578855457767683,5.628577591480057,5.449577056573635,5.459521293640137,128486200,0.0,0.0,GE
2020-05-18,5.708133056816583,6.453969287360277,5.708133056816583,6.2351908683776855,254558400,0.0,0.0,GE
2020-05-19,6.255080026171377,6.334635817571026,6.056190547672256,6.1755242347717285,108485100,0.0,0.0,GE
2020-05-20,6.29485837405532,6.434081019005608,6.255080475498094,6.384358882904053,91287400,0.0,0.0,GE
2020-05-21,6.3843591430797835,6.513637555754103,6.29485863058372,6.444025993347168,98821100,0.0,0.0,GE
2020-05-22,6.444025524474508,6.444025524474508,6.235191326638627,6.374413967132568,69586200,0.0,0.0,GE
2020-05-26,6.752304281774576,6.901471629625295,6.752304281774576,6.762248992919922,129510700,0.0,0.0,GE
2020-05-27,7.2097509863464975,7.388751529781889,7.050639392181705,7.249528884887695,147750900,0.0,0.0,GE
2020-05-28,7.448418017078165,7.448418017078165,6.702581744245454,6.7423601150512695,138714800,0.0,0.0,GE
2020-05-29,6.523581232472108,6.682692819496571,6.404247542203761,6.5335259437561035,129300100,0.0,0.0,GE
2020-06-01,6.543469762205316,6.782137601662207,6.453969263135244,6.722470760345459,75178700,0.0,0.0,GE
2020-06-02,6.86169404222574,7.140139328167568,6.82191614423405,7.010861396789551,113575400,0.0,0.0,GE
2020-06-03,7.1799168476074735,7.378806801269656,7.140138951713022,7.3191399574279785,122819500,0.0,0.0,GE
2020-06-04,7.269417894328714,7.706975256093597,7.130195248282147,7.697030544281006,125193900,0.0,0.0,GE
2020-06-05,8.403088426151706,8.51247835237411,7.786530558677625,7.8362531661987305,167811600,0.0,0.0,GE
2020-06-08,8.174365170872747,8.522421501706704,8.064975252524535,8.413032531738281,158459100,0.0,0.0,GE
2020-06-09,8.144531125905296,8.164420547045042,7.856141632227482,7.975475788116455,117645200,0.0,0.0,GE
2020-06-10,7.925753439364264,7.935698150849976,7.478251854685972,7.567752361297607,116954500,0.0,0.0,GE
2020-06-11,7.0208055083839005,7.3091955007508504,6.8020270733499855,6.911416053771973,124502900,0.0,0.0,GE
2020-06-12,7.299251156979279,7.388751187455393,7.040694354250672,7.209750652313232,100985700,0.0,0.0,GE
2020-06-15,6.9114157565757885,7.309195186449845,6.811971017654755,7.199805736541748,102163800,0.0,0.0,GE
2020-06-16,7.687086071480328,7.697030308798728,7.249528723102037,7.428529262542725,98161400,0.0,0.0,GE
2020-06-17,7.458362531926356,7.488196190697626,7.160027840973334,7.199805736541748,75211300,0.0,0.0,GE
2020-06-18,7.090417093478503,7.279362343388008,6.981027638438276,7.239584445953369,78398200,0.0,0.0,GE
2020-06-19,7.378807316085678,7.408640502993003,7.050639414965364,7.110306262969971,88679500,0.0,0.0,GE
2020-06-22,7.130195368458083,7.1401396062483204,6.921361158773456,7.000916957855225,78289600,0.0,0.0,GE
2020-06-23,7.050639232060869,7.0904171296987055,6.931305064957412,6.961138725280762,80583900,0.0,0.0,GE
2020-06-24,6.861693978098179,6.861693978098179,6.483803476518843,6.493748188018799,144666000,0.0,0.0,GE
2020-06-25,6.4639142406921275,6.6628037199605314,6.384358448984766,6.642914772033691,73946600,0.0,0.0,GE
2020-06-26,6.593118571012868,6.62299696132118,6.4238088007012095,6.4536871910095215,89409600,0.01,0.0,GE
2020-06-29,6.543321444057782,6.772387504577637,6.473605521325349,6.772387504577637,75277300,0.0,0.0,GE
2020-06-30,6.6827530367602535,6.842103179844564,6.632955879595963,6.802265644073486,69517100,0.0,0.0,GE
2020-07-01,6.901859765685662,6.981535315386261,6.682753309986506,6.7126312255859375,120630800,0.0,0.0,GE
2020-07-02,6.8321444381558605,7.011413359747369,6.782347278041095,6.792306900024414,74151800,0.0,0.0,GE
2020-07-06,6.951656492700781,7.0512503300086395,6.86202180167327,6.9715752601623535,75429400,0.0,0.0,GE
2020-07-07,6.8620214110377145,6.8620214110377145,6.7225900467441475,6.732549667358398,62433700,0.0,0.0,GE
2020-07-08,6.792306723311486,6.842103407229795,6.692712405673063,6.832144260406494,64439300,0.0,0.0,GE
2020-07-09,6.802265172297293,6.802265172297293,6.553280353546143,6.553280353546143,74748000,0.0,0.0,GE
2020-07-10,6.513442707016164,6.692711602428233,6.503483561388139,6.6628336906433105,63423400,0.0,0.0,GE
2020-07-13,6.732550166682406,6.7923064700972295,6.613037084951877,6.672793388366699,68492400,0.0,0.0,GE
2020-07-14,6.632955322115283,6.862021370997085,6.543321111614297,6.852062225341797,69509200,0.0,0.0,GE
2020-07-15,7.061209581323077,7.180722179832426,7.001453282068402,7.111006259918213,89827100,0.0,0.0,GE
2020-07-16,7.031331941922674,7.150844553140408,6.961616014595211,7.0213727951049805,52345300,0.0,0.0,GE
2020-07-17,7.031331139458349,7.120965825092368,6.951656074406263,7.041290760040283,59958000,0.0,0.0,GE
2020-07-20,6.981534850981058,7.031331531967985,6.83214385821853,6.842103004455566,49065600,0.0,0.0,GE
2020-07-21,6.911819255779759,7.120966560594057,6.871981719139026,7.011413097381592,69875700,0.0,0.0,GE
2020-07-22,6.9616156158200555,7.061209927697443,6.871981399991632,7.031331539154053,65508300,0.0,0.0,GE
2020-07-23,7.031331865701958,7.091088170663058,6.94169717080986,7.011413097381592,68628500,0.0,0.0,GE
2020-07-24,6.991494408786526,7.081129104700745,6.792306723311486,6.832144260406494,65449500,0.0,0.0,GE
2020-07-27,6.812225315752253,6.822184462318095,6.662834318057515,6.682753086090088,70704000,0.0,0.0,GE
2020-07-28,6.6727929276944895,6.931737366182758,6.662833781930015,6.862021446228027,76033600,0.0,0.0,GE
2020-07-29,6.961615386025703,6.971575006845037,6.493524130236771,6.563240051269531,148442400,0.0,0.0,GE
2020-07-30,6.473605731247274,6.483565352632388,6.2345805168151855,6.2345805168151855,127526900,0.0,0.0,GE
2020-07-31,6.224620892866949,6.264458428589227,5.975636057152271,6.045351982116699,142595300,0.0,0.0,GE
2020-08-03,6.115067255979135,6.164864411647557,5.995554652255969,6.085189342498779,89769500,0.0,0.0,GE
2020-08-04,6.075229472217098,6.174823304568029,6.075229472217098,6.115067005157471,71041800,0.0,0.0,GE
2020-08-05,6.144945462111588,6.374011516571044,6.115067074616503,6.374011516571045,106097200,0.0,0.0,GE
2020-08-06,6.304296016693116,6.393930710263447,6.254499334076957,6.304296016693115,69915700,0.0,0.0,GE
2020-08-07,6.264458062290211,6.433767816660356,6.224620528897336,6.374011516571045,83064900,0.0,0.0,GE
2020-08-10,6.403889568415229,6.6727931621147585,6.354092888041757,6.64291524887085,94345000,0.0,0.0,GE
2020-08-11,6.8421033840600725,6.971575616630862,6.662834467739603,6.702672004699707,93141500,0.0,0.0,GE
2020-08-12,6.842103306329996,6.852062927907325,6.553280929199971,6.692712306976318,70143200,0.0,0.0,GE
2020-08-13,6.563240602238398,6.732550371173365,6.563240602238398,6.57319974899292,53428500,0.0,0.0,GE
2020-08-14,6.513442949752214,6.692711851845085,6.443727028154555,6.632955551147461,50397200,0.0,0.0,GE
