date,open,high,low,close,volume,dividends,splits,ticker
2018-08-14,38.75703059888444,39.01826203889749,38.55912909090026,38.812442779541016,2571300,0.0,0,RIO
2018-08-15,37.42712963016184,37.601283911435964,36.991746946713704,37.54587173461914,4388700,0.0,0,RIO
2018-08-16,37.86252246860783,38.10791843511705,37.59337626488908,37.64878845214844,2363200,0.0,0,RIO
2018-08-17,37.55379082723786,38.41664156325996,37.41921924497834,38.20290756225586,2067900,0.0,0,RIO
2018-08-20,38.48788769345314,38.551217630856414,38.04459021058072,38.15541458129883,2059100,0.0,0,RIO
2018-08-21,38.02083936714372,38.11583427173194,37.743778444772026,37.8546028137207,2433500,0.0,0,RIO
2018-08-22,38.47996999797399,38.503717212802734,38.03666952950056,38.2187385559082,2713500,0.0,0,RIO
2018-08-23,37.79127579667468,37.87834992937621,37.37964027043196,37.419219970703125,2061500,0.0,0,RIO
2018-08-24,38.25832283498719,38.416641633289935,38.00500611428028,38.22665786743164,2036400,0.0,0,RIO
2018-08-27,38.567050207602094,38.82036391834681,38.424560867840995,38.590797424316406,2067500,0.0,0,RIO
2018-08-28,39.326996005434246,39.33491073869878,38.543304543774155,38.598716735839844,3616900,0.0,0,RIO
2018-08-29,38.57496153309761,38.90743763642271,38.416639722930285,38.78078079223633,1552800,0.0,0,RIO
2018-08-30,38.47997457088801,38.52746900618969,38.092086237410406,38.19499588012695,2074500,0.0,0,RIO
2018-08-31,38.052504659628035,38.22665896645302,37.78335846714287,38.02083969116211,1501400,0.0,0,RIO
2018-09-04,36.80968337030263,36.991752409550664,36.60386711455107,36.88092803955078,3222100,0.0,0,RIO
2018-09-05,37.05508339590682,37.22923468809374,36.77801944332333,37.02341842651367,2562900,0.0,0,RIO
2018-09-06,37.08674429530234,37.38755545654317,36.6513615475581,36.88092803955078,2625100,0.0,0,RIO
2018-09-07,36.532624989955956,36.793853448903135,36.223896055217935,36.62761688232422,3224300,0.0,0,RIO
2018-09-10,36.944253173526064,36.968003408620774,36.68302474538393,36.762184143066406,2242100,0.0,0,RIO
2018-09-11,36.21597830667002,36.65136104848575,36.11306867032673,36.635528564453125,2082300,0.0,0,RIO
2018-09-12,36.770105950024195,37.458802448977416,36.667196305897185,37.2767333984375,2609600,0.0,0,RIO
2018-09-13,37.73585590071609,37.79918582906586,37.110489466816624,37.387550354003906,3187400,0.0,0,RIO
2018-09-14,37.791276853289844,37.902101225042685,37.47463320279231,37.561710357666016,1461400,0.0,0,RIO
2018-09-17,37.894185920250514,38.03667527020305,37.58546000193263,37.632957458496094,1777500,0.0,0,RIO
2018-09-18,38.21874171294139,38.41664323882818,38.03667267149405,38.266239166259766,2478200,0.0,0,RIO
2018-09-19,38.970765760146456,39.429898721931195,38.93910079318114,39.010345458984375,3317600,0.0,0,RIO
2018-09-20,40.8231271105379,40.8231271105379,40.24525500893424,40.49065399169922,6404500,0.0,0,RIO
2018-09-21,40.84686889153571,41.10018257305397,40.69646483680214,40.83103942871094,2754500,0.0,0,RIO
2018-09-24,41.16351616981864,41.29017302185935,40.68063597774546,40.75188064575195,2471300,0.0,0,RIO
2018-09-25,41.3218391433941,41.678062493371336,41.290174174565536,41.32975387573242,3001400,0.0,0,RIO
2018-09-26,40.918111148501254,41.10809790834335,40.69646244513305,40.79145431518555,2289900,0.0,0,RIO
2018-09-27,40.50648069524639,40.767712144871986,40.35607663074944,40.633140563964844,1763600,0.0,0,RIO
2018-09-28,40.324414964021834,40.72813577926174,40.23734082675731,40.38774490356445,2353200,0.0,0,RIO
2018-10-01,40.28482830085936,40.4668973159781,39.92860500182825,40.340240478515625,1736000,0.0,0,RIO
2018-10-02,40.36399717164067,40.625225619580156,40.30858196537831,40.522315979003906,2061600,0.0,0,RIO
2018-10-03,40.933952467662664,41.013114892911624,40.51440218292534,40.60939407348633,2185400,0.0,0,RIO
2018-10-04,41.06060524843004,41.06060524843004,40.3006641599764,40.498565673828125,1954900,0.0,0,RIO
2018-10-05,39.81778484782335,39.82570259960236,39.04201125904403,39.42198181152344,3675400,0.0,0,RIO
2018-10-08,39.35865496540165,39.509059032355395,39.01034636021135,39.44573211669922,1920400,0.0,0,RIO
2018-10-09,39.31907354151743,40.07901769259517,39.04993036643823,39.730709075927734,3889500,0.0,0,RIO
2018-10-10,39.23991570200041,39.32699285963482,38.39289738276381,38.57496643066406,3665500,0.0,0,RIO
2018-10-11,38.49580657850274,39.04201371586259,38.27415481080527,38.7332878112793,4585300,0.0,0,RIO
2018-10-12,39.485308435068106,39.49322316644576,38.62245776751437,38.9390983581543,2658300,0.0,0,RIO
2018-10-15,39.25574559028763,39.67529584596868,39.16075370630538,39.208248138427734,2768600,0.0,0,RIO
2018-10-16,39.70696208990759,39.722794574369686,39.287411820743785,39.46156311035156,2205400,0.0,0,RIO
2018-10-17,39.93652674535149,40.102763294939464,39.39031662565173,39.69112777709961,2943300,0.0,0,RIO
2018-10-18,39.421983552903846,39.54864040932511,38.62246271294544,38.75703430175781,2767200,0.0,0,RIO
2018-10-19,38.55912841857669,38.986596393106076,38.31373248558699,38.4799690246582,2101500,0.0,0,RIO
2018-10-22,38.614541382651936,38.9628499703381,38.42455762549346,38.867855072021484,2054900,0.0,0,RIO
2018-10-23,37.91001643072194,38.23457481765202,37.395474266911556,38.18708038330078,2484700,0.0,0,RIO
2018-10-24,38.19499358684416,38.37706262395698,36.61178141744129,36.659278869628906,3465900,0.0,0,RIO
2018-10-25,37.482547721784464,37.6408695461319,37.181739577235724,37.45088577270508,2582900,0.0,0,RIO
2018-10-26,36.659278951825925,38.02083936714372,36.65136119990812,37.8546028137207,3774100,0.0,0,RIO
2018-10-29,38.54329978434261,38.69370687543792,37.3717231228922,37.72003173828125,4223400,0.0,0,RIO
2018-10-30,37.68045047889725,38.092086027760146,37.53796113430095,38.084171295166016,2822800,0.0,0,RIO
2018-10-31,38.8441104649735,39.33490539360762,38.630376459018905,39.01826477050781,3232900,0.0,0,RIO
2018-11-01,39.69112953355016,40.371911265498944,39.20824932741264,40.189842224121094,2587600,0.0,0,RIO
2018-11-02,40.451072274344035,40.66480629307665,39.78612300042183,40.22942352294922,2326600,0.0,0,RIO
2018-11-05,41.02102973115967,41.14768659214627,40.5064845347991,40.6648063659668,1946100,0.0,0,RIO
2018-11-06,40.5302328449938,40.86270595687208,40.403575990030035,40.838958740234375,1723500,0.0,0,RIO
2018-11-07,41.559320370133044,41.59890007129993,41.01311324665971,41.32975387573242,1694500,0.0,0,RIO
2018-11-08,41.54348693878948,41.749306211746116,41.021027043977526,41.24267578125,1865400,0.0,0,RIO
2018-11-09,40.189842669858315,40.31649952699274,39.627803055057875,40.03152084350586,2856300,0.0,0,RIO
2018-11-12,40.743967791284184,40.743967791284184,39.73070990852587,39.76237487792969,2331900,0.0,0,RIO
2018-11-13,39.928605998014326,40.18983743040038,39.26365682981206,39.7227897644043,2187200,0.0,0,RIO
2018-11-14,38.59871099212577,39.04201148242352,38.40872722466783,38.772865295410156,4223600,0.0,0,RIO
2018-11-15,38.66995657205629,39.69112916037852,38.51163776868589,39.6198844909668,5689000,0.0,0,RIO
2018-11-16,40.07901658323114,40.55397902223762,39.92860949574697,40.316497802734375,2287800,0.0,0,RIO
2018-11-19,40.22150548315798,40.284832398461965,39.857364396144405,40.0948486328125,2030400,0.0,0,RIO
2018-11-20,39.271579656591065,39.38240402899201,38.55913294867403,38.83619689941406,2205500,0.0,0,RIO
2018-11-21,39.160754752351345,39.54072531816753,39.097424814846505,39.350738525390625,1078800,0.0,0,RIO
2018-11-23,37.51421145503828,37.78335764164307,37.15798811692347,37.60920333862305,1927000,0.0,0,RIO
2018-11-26,36.94425649065427,37.44296919609686,36.92050927316482,37.26881790161133,2004900,0.0,0,RIO
2018-11-27,36.32680350135589,36.770104005138876,36.28722380024293,36.66719436645508,3035500,0.0,0,RIO
2018-11-28,36.746353722975265,37.87043595555848,36.366383157235724,37.807106018066406,4852000,0.0,0,RIO
2018-11-29,37.316306115984595,37.4429629543776,37.015494992399745,37.22922897338867,2592200,0.0,0,RIO
2018-11-30,36.651364818692095,37.0155029296875,36.50887546747862,37.0155029296875,3802300,0.0,0,RIO
2018-12-03,38.384980461923405,38.48788707895428,37.71211347657595,37.8546028137207,3330800,0.0,0,RIO
2018-12-04,37.917929745203324,38.30581500578467,37.34797244179214,37.50629425048828,3466400,0.0,0,RIO
2018-12-06,36.097240111345236,36.72260970981478,35.82017915999184,36.71469497680664,3785200,0.0,0,RIO
2018-12-07,37.16591040548707,37.43505662494588,36.27931233775012,36.39013671875,2450400,0.0,0,RIO
2018-12-10,36.10515702255168,36.27931134205056,35.321465604544535,35.86767578125,3905500,0.0,0,RIO
2018-12-11,36.8413455699018,36.904672482397565,36.42179231820068,36.6434440612793,2923600,0.0,0,RIO
2018-12-12,37.442971360137776,37.822941960618294,37.16591040762216,37.20549011230469,2711200,0.0,0,RIO
2018-12-13,37.84669019464158,38.012926757346115,37.47463434690861,37.759613037109375,3038900,0.0,0,RIO
2018-12-14,36.865094175446515,37.229232240312946,36.83342920813531,36.952171325683594,3038300,0.0,0,RIO
2018-12-17,37.854605626017495,38.15541680675292,37.26090101705268,37.33214569091797,3151300,0.0,0,RIO
2018-12-18,37.83085781461578,38.13166597089537,37.70420095414602,37.815025329589844,3534100,0.0,0,RIO
2018-12-19,38.535384428880235,38.96285243917893,37.30839560204885,37.419219970703125,5236100,0.0,0,RIO
2018-12-20,37.96543013827223,38.32165350886604,37.45088795384811,37.79127883911133,4521400,0.0,0,RIO
2018-12-21,38.179161851488246,38.76495169433938,37.73586134825664,37.807106018066406,4374300,0.0,0,RIO
2018-12-24,38.31373895820293,38.416645583734265,37.38755819025621,37.498382568359375,2174900,0.0,0,RIO
2018-12-26,37.58545414212097,38.89160530646932,37.332140452751425,38.867855072021484,2372400,0.0,0,RIO
2018-12-27,37.363809400997674,38.24249267578125,37.363809400997674,38.24249267578125,2937300,0.0,0,RIO
2018-12-28,38.487888464474544,38.574965620279634,37.997093518717655,38.163330078125,1879700,0.0,0,RIO
2018-12-31,38.29790054149162,38.48788429746292,37.91793000981167,38.37705993652344,1894100,0.0,0,RIO
2019-01-02,36.770104079326174,37.50629799651556,36.73843911047687,37.482547760009766,3149600,0.0,0,RIO
2019-01-03,37.18174238005842,37.371726167806536,36.66719716707635,36.928428649902344,2501400,0.0,0,RIO
2019-01-04,38.07625077962036,39.2953248528142,37.878349262013735,38.98659896850586,3196200,0.0,0,RIO
2019-01-07,39.129083677048285,39.65154350097678,38.954929395826404,39.33489990234375,2791900,0.0,0,RIO
2019-01-08,39.524889965353196,39.89694577184889,39.4853102671539,39.81778335571289,2997600,0.0,0,RIO
2019-01-09,40.17400603838663,40.51439687300022,39.97610453080837,40.2452507019043,4223900,0.0,0,RIO
2019-01-10,39.55655691150171,40.08693153733836,39.469479759262846,40.0473518371582,2388300,0.0,0,RIO
2019-01-11,39.88111742580555,40.12651339194051,39.667383409672134,39.98402404785156,1500800,0.0,0,RIO
2019-01-14,39.74653985190789,40.261085002738945,39.722792636242225,40.01568603515625,1279100,0.0,0,RIO
2019-01-15,40.15026467260502,40.41149313039884,39.77029408507176,40.12651443481445,2322900,0.0,0,RIO
2019-01-16,39.97610990525998,40.356080488525606,39.928612449950116,40.28483581542969,1987200,0.0,0,RIO
2019-01-17,40.02360553002425,41.14768474330621,40.02360553002425,40.894371032714844,1832100,0.0,0,RIO
2019-01-18,41.11601743707648,41.163514887513706,40.72813216092019,40.878536224365234,2373500,0.0,0,RIO
2019-01-22,39.92069455058312,40.07109861752701,39.60405091311045,39.82570266723633,3697600,0.0,0,RIO
2019-01-23,39.58030916166217,39.68321881100912,39.279497966506916,39.5169792175293,2751100,0.0,0,RIO
2019-01-24,39.421985729690746,39.746544130925166,39.37449129324628,39.47739791870117,2070800,0.0,0,RIO
2019-01-25,40.49065490366605,41.87596563617043,40.42732496356316,41.36933517456055,4541300,0.0,0,RIO
2019-01-28,41.3772513129116,41.86013151827799,41.22684724064077,41.70972442626953,3991900,0.0,0,RIO
2019-01-29,42.91296343316385,43.35626391020522,42.715061919799616,43.071285247802734,4308300,0.0,0,RIO
2019-01-30,43.87872730005807,44.03704912738095,43.158365854489716,43.66499328613281,4056900,0.0,0,RIO
2019-01-31,44.052879545085645,44.63075162092287,43.90247245730418,44.54367446899414,2706500,0.0,0,RIO
2019-02-01,44.496178078032834,44.583255232037764,44.005383142422254,44.30619430541992,2254500,0.0,0,RIO
2019-02-04,44.456596554857235,45.20070516994383,44.25078030633967,44.91572952270508,3742900,0.0,0,RIO
2019-02-05,44.860314248442954,44.93947666677551,44.234947752171976,44.51200866699219,2551700,0.0,0,RIO
2019-02-06,44.567420742840014,45.20862274097389,44.456596377178286,44.83656692504883,5543000,0.0,0,RIO
2019-02-07,44.82073538900598,44.844485624819534,44.1716186452032,44.54367446899414,4054700,0.0,0,RIO
2019-02-08,44.32994388316719,44.56742512145088,43.9895530010567,44.35369110107422,5001900,0.0,0,RIO
2019-02-11,44.19537114343388,44.33785746692149,44.02121683066123,44.15578842163086,1903200,0.0,0,RIO
2019-02-12,44.39327288538569,44.47243228989416,44.02121704077293,44.2666130065918,4602500,0.0,0,RIO
2019-02-13,44.85240196537307,45.15321313198577,44.583255767822266,44.583255767822266,2570300,0.0,0,RIO
2019-02-14,44.337855958254984,44.591172686276465,44.23494934033425,44.55158996582031,2474500,0.0,0,RIO
2019-02-15,45.20070506175837,45.398606577825156,44.95530911446755,45.24028778076172,2428200,0.0,0,RIO
2019-02-19,45.43819265226093,46.10314191613872,45.41444241515756,45.77858352661133,2530100,0.0,0,RIO
2019-02-20,45.77858140998085,46.49102507564922,45.770663658066574,46.253543853759766,2202700,0.0,0,RIO
2019-02-21,45.77858152606385,45.94481807983425,45.47777036704772,45.928985595703125,2514600,0.0,0,RIO
2019-02-22,46.53060770709786,46.69684729065617,46.33270617310069,46.5701904296875,2230100,0.0,0,RIO
2019-02-25,46.000229818595514,46.53852219488623,45.98439733461784,46.46727752685547,2361700,0.0,0,RIO
2019-02-26,46.41186472739493,46.839329710173864,46.30104036075826,46.54643630981445,2608500,0.0,0,RIO
2019-02-27,47.179720117129534,47.47261653446567,46.293122172655565,46.32478713989258,4280400,0.0,0,RIO
2019-02-28,46.19021508674796,46.31687194294462,45.91315415748578,46.071475982666016,3645800,0.0,0,RIO
2019-03-01,46.59393460341536,46.6493467877354,46.03189500831917,46.1981315612793,2538100,0.0,0,RIO
2019-03-04,46.43561553955078,46.71267647760044,46.20604903674521,46.43561553955078,2590200,0.0,0,RIO
2019-03-05,46.57018825116496,46.83933142586251,46.52269079812194,46.64142990112305,2167900,0.0,0,RIO
2019-03-06,47.13222751870979,47.21138692014289,46.85516357421876,46.85516357421875,2881200,0.0,0,RIO
2019-03-07,47.05977416724736,47.05977416724736,46.41184792805709,46.66761016845703,4522000,4.23,0,RIO
2019-03-08,45.80654828645847,46.607927271204275,45.73834741115014,46.599403381347656,3593000,0.0,0,RIO
2019-03-11,46.71876042861554,47.358159530974746,46.633508515828446,47.12797546386719,1972500,0.0,0,RIO
2019-03-12,47.17912989088967,47.417837855134586,47.14502782395408,47.162078857421875,1737600,0.0,0,RIO
2019-03-13,47.75885205538079,47.97198509565713,47.52014409095996,47.76737594604492,1720600,0.0,0,RIO
2019-03-14,47.5116143397593,47.93788039691,47.451937351930354,47.741798400878906,1525400,0.0,0,RIO
2019-03-15,47.69064463948767,47.929355839633,47.60539273010484,47.72474670410156,1533600,0.0,0,RIO
2019-03-18,48.42382461328003,48.84156679033991,48.4067735803233,48.58580780029297,3528900,0.0,0,RIO
2019-03-19,49.48948891716234,49.51506709222649,47.80147570976625,48.185115814208984,7251400,0.0,0,RIO
2019-03-20,47.77589911846669,48.58580525464032,47.648018004067545,48.29594421386719,2992000,0.0,0,RIO
2019-03-21,48.3044697042045,48.66253488509411,48.0316596864562,48.44940185546875,2154600,0.0,0,RIO
2019-03-22,48.1680608930061,48.38119390580701,47.85262494466322,47.861148834228516,3280500,0.0,0,RIO
2019-03-25,48.33004423651407,48.9950214950348,48.28741828136385,48.55170440673828,2982900,0.0,0,RIO
2019-03-26,49.26782989501953,49.53211275957586,49.07174790603678,49.26782989501953,6422700,0.0,0,RIO
2019-03-27,49.600318584288175,49.762298514950096,49.05469855242495,49.15700149536133,5049800,0.0,0,RIO
2019-03-28,49.90723004730494,49.90723004730494,49.23372890599651,49.46391296386719,5061300,0.0,0,RIO
2019-03-29,50.214141810328,50.3249686413802,49.85607663849636,50.171512603759766,5531500,0.0,0,RIO
2019-04-01,51.61229325747433,51.6463953214245,50.98994522506688,51.024044036865234,3186300,0.0,0,RIO
2019-04-02,51.484413609274455,52.00445871678663,51.433263764045,51.98740768432617,2640900,0.0,0,RIO
2019-04-03,52.550080089047,52.609757078106796,51.94478305592513,52.02151107788086,2860400,0.0,0,RIO
2019-04-04,51.80837490803086,52.055609991824475,51.56113982423726,52.03855895996094,2334400,0.0,0,RIO
2019-04-05,52.31989549166381,52.38809962255468,51.87657839732901,52.06413650512695,1697400,0.0,0,RIO
2019-04-08,52.76321115497823,53.266205224124576,52.61828225899376,53.163902282714844,2807300,0.0,0,RIO
2019-04-09,52.97634331818917,53.19800348181483,52.71206045283403,52.76321029663086,1918400,0.0,0,RIO
2019-04-10,53.56459474864402,53.66689769260957,53.07864844746578,53.19800567626953,3456500,0.0,0,RIO
2019-04-11,52.85698899423597,53.21505090703503,52.652379863956654,52.90814208984375,3029300,0.0,0,RIO
2019-04-12,53.93970719327694,53.93970719327694,53.47933907162518,53.52196502685547,1768500,0.0,0,RIO
2019-04-15,53.16390122974607,53.308830122860066,52.865513049329095,53.24915313720703,2094200,0.0,0,RIO
2019-04-16,52.85699089422788,52.91666788183953,50.93879364403413,51.44178771972656,5802800,0.0,0,RIO
2019-04-17,51.08372215392958,51.62081829050718,51.015521276670775,51.544090270996094,3401300,0.0,0,RIO
2019-04-18,51.6463963833896,51.944781318709516,51.44178724763317,51.80837631225586,1392600,0.0,0,RIO
2019-04-22,51.66344311325861,51.9447802626852,51.4076841378765,51.89362716674805,1578600,0.0,0,RIO
2019-04-23,51.569668718834244,52.06413565107407,51.54409054409376,51.66344451904297,1404800,0.0,0,RIO
2019-04-24,51.12635709078058,51.28833703805675,50.452855872052055,50.66598892211914,2552800,0.0,0,RIO
2019-04-25,50.51252445658725,50.89616453327015,50.17151033239095,50.58925247192383,2404100,0.0,0,RIO
2019-04-26,50.53810186080363,50.751234885860526,50.410223997060605,50.555152893066406,2558000,0.0,0,RIO
2019-04-29,50.51252879359702,50.62335888129945,50.248242662045676,50.546630859375,1712700,0.0,0,RIO
2019-04-30,50.12036279462992,50.44432265014408,49.8901787380371,50.214141845703125,2183000,0.0,0,RIO
2019-05-01,50.12888426560188,50.26528926453903,48.850086181009225,49.39570617675781,3054400,0.0,0,RIO
2019-05-02,49.12289649150494,49.174049585988804,48.74778355507846,48.96944046020508,3696000,0.0,0,RIO
2019-05-03,49.66851867235301,50.324968779046884,49.66851867235301,50.2311897277832,2394700,0.0,0,RIO
2019-05-06,49.08027484333302,49.57474504358838,48.91829490815559,49.51506805419922,2313400,0.0,0,RIO
2019-05-07,50.07773954128373,50.13741653115793,49.25078232138114,49.69409942626953,2861200,0.0,0,RIO
2019-05-08,49.27635743343393,49.62589548352751,49.071751539411956,49.16552734375,2533300,0.0,0,RIO
2019-05-09,48.96091455402207,49.45538143839398,48.80745852904247,49.22520065307617,2794100,0.0,0,RIO
2019-05-10,49.48096434183028,50.342020340189556,49.18257615266078,50.18856430053711,2772300,0.0,0,RIO
2019-05-13,49.18257676106809,49.327508912378,48.52612663935694,48.730735778808594,3400900,0.0,0,RIO
2019-05-14,49.63442531437909,50.162994363406966,49.455391082223386,49.83903121948242,2417400,0.0,0,RIO
2019-05-15,49.293408278126705,49.96690945202362,49.1825781888666,49.69409942626953,1653100,0.0,0,RIO
2019-05-16,50.56368282975075,51.27980996360584,50.2652946268891,50.96437072753906,3963500,0.0,0,RIO
2019-05-17,51.006997721650755,51.44178766696859,50.77681366160535,51.11782455444336,3287100,0.0,0,RIO
2019-05-20,51.049625127173655,51.45884016149715,50.81944106058819,50.93027114868164,2291500,0.0,0,RIO
2019-05-21,50.66598132328924,51.01551934288982,50.4869503686003,50.94731521606445,1328800,0.0,0,RIO
2019-05-22,50.96436688579923,51.058145935282255,50.62335600385854,50.68303298950195,2138100,0.0,0,RIO
2019-05-23,50.14593940192369,50.25676948893006,49.625894284607625,50.10331344604492,2455600,0.0,0,RIO
2019-05-24,50.83649272302654,51.049625759302,50.5636826967661,50.904693603515625,2329900,0.0,0,RIO
2019-05-28,52.123815850463615,52.388101991388034,51.58671967794397,51.68902587890625,3646800,0.0,0,RIO
2019-05-29,50.282339888963,50.67450385121435,50.08625790783733,50.63187789916992,4238000,0.0,0,RIO
2019-05-30,50.52957661254404,50.59777748761008,50.22266454436742,50.239715576171875,1840600,0.0,0,RIO
2019-05-31,48.85009178996305,49.566218929646524,48.764839875395616,49.38718795776367,3632300,0.0,0,RIO
2019-06-03,49.446864595966346,50.20561768752564,49.370136572541696,50.09478759765625,2283200,0.0,0,RIO
2019-06-04,50.28234340609758,50.529578498261095,49.932805371441276,50.51252746582031,1556100,0.0,0,RIO
2019-06-05,49.949852821912295,50.035104725850786,49.22520188198013,49.480960845947266,2613400,0.0,0,RIO
2019-06-06,49.42128820068376,49.70262211009603,49.08880119312747,49.43833923339844,2650100,0.0,0,RIO
2019-06-07,49.2593046253348,49.983958875278084,49.19962763738266,49.54064178466797,1779400,0.0,0,RIO
2019-06-10,50.20561688715951,50.3079198327108,49.89870479835363,50.01805877685547,1841900,0.0,0,RIO
2019-06-11,51.41621266057693,51.68902267526362,51.23717844606537,51.382110595703125,2438700,0.0,0,RIO
2019-06-12,51.382107446391394,51.859526568907086,51.31390332082414,51.3991584777832,1705100,0.0,0,RIO
2019-06-13,52.14086418354164,52.6012323075728,51.95330607697666,52.49040222167969,2175500,0.0,0,RIO
2019-06-14,51.57819225408683,51.9788833833609,51.50146423469715,51.80837631225586,2095800,0.0,0,RIO
2019-06-17,51.96183471109893,51.99593677729921,51.65492261960053,51.714599609375,1378100,0.0,0,RIO
2019-06-18,52.43072257040656,53.1468496429177,52.43072257040656,53.01044464111328,2456800,0.0,0,RIO
2019-06-19,51.24570423644523,51.48441217996074,50.5381010436645,51.066673278808594,4422000,0.0,0,RIO
2019-06-20,51.62934399824082,51.75722185910496,51.10077176644996,51.49293899536133,2521500,0.0,0,RIO
2019-06-21,51.22013066578037,51.65492061038981,51.22013066578037,51.382110595703125,1750100,0.0,0,RIO
2019-06-24,51.893627304762006,52.2431653308826,51.637868328699696,51.953304290771484,1748100,0.0,0,RIO
2019-06-25,52.430719620509244,52.56712461463914,51.799844490063734,51.99592971801758,2651900,0.0,0,RIO
2019-06-26,52.481876649041546,52.97634357029093,52.40514863082935,52.60123062133789,1918600,0.0,0,RIO
2019-06-27,53.20652553790005,53.2150494275218,52.63533062084361,52.814361572265625,2242900,0.0,0,RIO
2019-06-28,53.45376265848113,53.4708136905282,52.99339454966569,53.1468505859375,2088500,0.0,0,RIO
2019-07-01,53.86297917300164,53.88855409570943,53.308831998552094,53.52196502685547,2174200,0.0,0,RIO
2019-07-02,53.79477489229161,54.57910287321908,53.47933892188834,54.331871032714844,3021700,0.0,0,RIO
2019-07-03,53.8970802696775,54.0334852752548,53.615743116338905,53.97380828857422,1896600,0.0,0,RIO
2019-07-05,51.09224662393341,51.36505662300378,50.43579654737292,51.194549560546875,4933400,0.0,0,RIO
2019-07-08,51.69755080098972,51.927734879519086,51.45884283161948,51.5611457824707,2191200,0.0,0,RIO
2019-07-09,51.52703941009702,51.69754648203922,51.339484557897315,51.64639663696289,1934800,0.0,0,RIO
2019-07-10,52.311369658020126,52.46482569467177,52.08118560304267,52.336944580078125,1607300,0.0,0,RIO
2019-07-11,51.85953150380561,52.10676335213398,51.66344625021633,51.87657928466797,1942300,0.0,0,RIO
2019-07-12,51.95330703703888,52.21759316915955,51.70607518999593,51.757225036621094,1672600,0.0,0,RIO
2019-07-15,52.48188015512878,52.64386009233044,52.20907012818279,52.43925094604492,2218700,0.0,0,RIO
2019-07-16,51.72312625903696,51.77427936106615,51.27128524031183,51.51852035522461,2668300,0.0,0,RIO
2019-07-17,51.79132502723041,52.14938694786725,51.7486990727001,51.97035598754883,1746800,0.0,0,RIO
2019-07-18,51.45883487216715,51.76574692940102,51.151922814933286,51.70606994628906,1561500,0.0,0,RIO
2019-07-19,52.20054284547394,52.43072691487064,51.842480905624875,52.09823989868164,1597300,0.0,0,RIO
2019-07-22,52.0556107349083,52.26021661588787,51.5099874639418,51.791324615478516,1672000,0.0,0,RIO
2019-07-23,52.05561229315944,52.174966269328955,51.424737094925256,51.620819091796875,1527100,0.0,0,RIO
2019-07-24,49.242249661046486,49.61736584353985,49.09732077392072,49.480960845947266,3187300,0.0,0,RIO
2019-07-25,48.93534519049793,49.19962806740965,48.62843310568899,48.85009002685547,1948000,0.0,0,RIO
2019-07-26,49.30193534006194,49.31898312101063,48.79041410349634,49.046173095703125,1240100,0.0,0,RIO
2019-07-29,49.463916379817825,49.48096741329895,48.95239513184032,49.28488540649414,1102800,0.0,0,RIO
2019-07-30,49.26782783394937,49.51506290838333,49.11437180513875,49.480960845947266,2286700,0.0,0,RIO
2019-07-31,48.66253662109375,49.35308558033748,48.10838942343826,48.66253662109375,3222700,0.0,0,RIO
2019-08-01,47.08534810994241,47.46046106808476,46.15608797867547,46.48857498168945,3637600,0.0,0,RIO
2019-08-02,45.85770582193118,46.03673679561986,45.30355861519713,45.42291259765625,3184200,0.0,0,RIO
2019-08-05,44.63858120419208,44.809088274346855,44.075910149187635,44.45102310180664,3707800,0.0,0,RIO
2019-08-06,44.783510099924925,44.817612164386254,43.92245411126353,44.45102310180664,3193900,0.0,0,RIO
2019-08-07,43.658166238999875,44.050330208121764,43.61554028620867,43.9565544128418,2615200,0.0,0,RIO
2019-08-08,44.507789880579786,45.09458839684003,44.42777174692589,45.032352447509766,2398400,2.12,0,RIO
2019-08-09,44.1699361456245,44.27662586233814,43.31641162870541,43.369754791259766,3055000,0.0,0,RIO
2019-08-12,43.814298498283186,43.82319128629613,43.325300297322954,43.37864685058594,1869700,0.0,0,RIO
2019-08-13,43.40532231393038,44.650048201899004,43.35197575589566,44.46333694458008,2803900,0.0,0,RIO
2019-08-14,43.654265452044044,43.823194520709016,43.165267214992824,43.17416000366211,1894600,0.0,0,RIO
2019-08-15,43.5475742417312,43.609810193869734,43.183047925660475,43.5386848449707,1684000,0.0,0,RIO
2019-08-16,43.4231052148688,43.57424871104785,43.218615159776725,43.40532302856445,1544300,0.0,0,RIO
2019-08-19,43.98322908315662,44.06324722002976,43.680938720703125,43.680938720703125,2054200,0.0,0,RIO
2019-08-20,43.5653576951963,43.78762992833506,43.2897389051264,43.31641387939453,2027900,0.0,0,RIO
2019-08-21,43.37864611016359,43.40531769053739,43.03190199888493,43.10302734375,2691500,0.0,0,RIO
2019-08-22,43.13859254874753,43.32530039819534,42.871866565021385,43.16526412963867,2459100,0.0,0,RIO
2019-08-23,43.20082632611331,43.66315292407178,42.56957407166422,42.65848159790039,1955500,0.0,0,RIO
2019-08-26,42.934102669324595,43.200828654010486,42.73850203113932,42.98744583129883,1386900,0.0,0,RIO
2019-08-27,43.25417468287034,43.27195347557614,42.83630183058192,42.85408401489258,1591700,0.0,0,RIO
2019-08-28,43.01412158635447,43.72539202232377,42.871867499160615,43.29862976074219,2746300,0.0,0,RIO
2019-08-29,44.12548174362373,44.16104272094576,43.70760888774462,43.79651641845703,1838700,0.0,0,RIO
2019-08-30,44.970115661621094,45.183495086325486,44.71227908113221,44.970115661621094,3027000,0.0,0,RIO
