date,open,high,low,close,volume,dividends,splits,ticker
2018-08-27,49.84379704039306,49.84379704039306,49.26814817121704,49.405208587646484,516500,0.0,0,UGI
2018-08-28,49.36866330691547,49.569684340367075,49.085410198606226,49.18592071533203,799900,0.0,0,UGI
2018-08-29,49.35038455296257,49.46003428218454,49.08540642132092,49.35952377319336,450000,0.0,0,UGI
2018-08-30,49.38693702003689,49.852939679382494,49.24074085909523,49.341251373291016,888700,0.0,0,UGI
2018-08-31,49.25900737514191,49.51484974155731,49.14936114461972,49.38692855834961,1018700,0.0,0,UGI
2018-09-04,49.432620965735524,49.88948438865578,49.2316034298527,49.48744583129883,895900,0.0,0,UGI
2018-09-05,49.5057165240126,49.99912981482519,49.5057165240126,49.9351692199707,1885000,0.0,0,UGI
2018-09-06,50.01740778577883,50.46513197676953,49.95344370147466,50.382896423339844,1224600,0.0,0,UGI
2018-09-07,50.20015165566521,50.26411225602674,49.44176018612506,49.48744583129883,864600,0.0,0,UGI
2018-09-10,49.48744156258479,49.67932334711795,48.94834263061712,48.966617584228516,768500,0.0,0,UGI
2018-09-11,48.88438744357675,49.80725004670182,48.838701797289815,49.788978576660156,1385800,0.0,0,UGI
2018-09-12,49.88034737601615,50.081368392340494,49.64277993584382,49.92603302001953,540600,0.0,0,UGI
2018-09-13,50.017845887077556,50.81658804681634,49.66896859226081,50.7982292175293,773400,0.26,0,UGI
2018-09-14,50.651324286386604,50.81658174753764,50.49524974099741,50.66050720214844,1053700,0.0,0,UGI
2018-09-17,50.688050767405585,50.862491150590444,50.42180223683862,50.61460494995117,688100,0.0,0,UGI
2018-09-18,50.56870766086398,50.770686312654554,50.39426725427514,50.49525833129883,838600,0.0,0,UGI
2018-09-19,50.55034235762728,50.733958666235424,49.11811203559022,49.356815338134766,1505500,0.0,0,UGI
2018-09-20,49.39354324977363,49.83422872348251,49.10893585135611,49.769962310791016,716800,0.0,0,UGI
2018-09-21,49.77913606961429,50.19227621740362,49.439438233878995,49.9719352722168,1189200,0.0,0,UGI
2018-09-24,50.008659714864685,50.375895789344604,49.990297385802265,50.19227600097656,570200,0.0,0,UGI
2018-09-25,50.348352823382974,50.348352823382974,49.797496973921156,49.889305114746094,760100,0.0,0,UGI
2018-09-26,50.210645364806815,50.59624732463012,49.825046907240164,49.85258865356445,857000,0.0,0,UGI
2018-09-27,49.926034492830034,50.48607331068354,49.907672162477546,50.38508224487305,839200,0.0,0,UGI
2018-09-28,50.49525435291822,50.9726644507075,50.46771260762962,50.93593978881836,873200,0.0,0,UGI
2018-10-01,50.844135642219705,51.00021021416046,50.3850878392079,50.49525833129883,400000,0.0,0,UGI
2018-10-02,50.568702697753906,50.90839705801113,50.348358232941145,50.568702697753906,603600,0.0,0,UGI
2018-10-03,50.50442915450304,50.87166873534005,50.2840882078058,50.66050720214844,492200,0.0,0,UGI
2018-10-04,50.45853167910999,50.724780234911755,50.07293322085087,50.4493522644043,379700,0.0,0,UGI
2018-10-05,50.42180667426871,51.009390776896716,50.21064511490129,50.7982292175293,534500,0.0,0,UGI
2018-10-08,50.798225175115114,51.21136534407299,50.688051194620414,51.0185661315918,806500,0.0,0,UGI
2018-10-09,51.05528822704544,51.349078489093664,50.92675542518136,51.00938415527344,680400,0.0,0,UGI
2018-10-10,50.77986421341148,51.41334885817307,50.69723547694201,50.72477722167969,650100,0.0,0,UGI
2018-10-11,50.724786718094435,50.78905313601824,49.28337676936264,49.329280853271484,667900,0.0,0,UGI
2018-10-12,49.54961359991943,49.705688148620816,48.53970648231373,49.01711654663086,573900,0.0,0,UGI
2018-10-15,48.98957591217583,49.751593347786745,48.815135527612476,49.44862365722656,705000,0.0,0,UGI
2018-10-16,49.39353906217134,50.06374838217406,49.26500624768541,49.89849090576172,668600,0.0,0,UGI
2018-10-17,49.91685053300699,50.38508119156603,49.53125211043492,50.329994201660156,698500,0.0,0,UGI
2018-10-18,50.15554803700881,51.08282276412799,50.15554803700881,50.59623336791992,500800,0.0,0,UGI
2018-10-19,50.660506979925586,51.615327084108515,50.660506979925586,51.38580322265625,426500,0.0,0,UGI
2018-10-22,51.385810397453064,51.60615137394912,50.66969346819921,50.761505126953125,969000,0.0,0,UGI
2018-10-23,50.59624925847757,51.101201139843745,50.33918361027445,50.779869079589844,974000,0.0,0,UGI
2018-10-24,50.95430435695134,51.514343217451874,50.614609975203535,50.761505126953125,1486900,0.0,0,UGI
2018-10-25,50.798224625724416,50.798224625724416,49.769955165766255,49.86176681518555,808600,0.0,0,UGI
2018-10-26,49.85258757701622,50.02702797265415,48.55807299387943,48.888587951660156,839200,0.0,0,UGI
2018-10-29,48.9436761577545,49.714876577594,48.704969347996965,49.035484313964844,812300,0.0,0,UGI
2018-10-30,49.21910334955905,49.54043539346557,48.787597317236056,49.136474609375,734200,0.0,0,UGI
2018-10-31,49.154842602143816,49.30173776802769,48.438725603985034,48.71415710449219,1462500,0.0,0,UGI
2018-11-01,48.79678485039299,49.25583267211915,48.57644035497138,49.25583267211914,995100,0.0,0,UGI
2018-11-02,49.45780144766679,49.68732531265797,48.87940382951352,49.430259704589844,695900,0.0,0,UGI
2018-11-05,49.58633695088445,50.2198250941874,49.46698705621684,50.03620529174805,1024200,0.0,0,UGI
2018-11-06,50.02702910141993,50.642151451635804,50.00866676976707,50.60542678833008,1458100,0.0,0,UGI
2018-11-07,50.82577176314819,51.15628673161987,50.577885536794426,51.07365798950195,1138200,0.0,0,UGI
2018-11-08,51.12874488624684,51.1746524700124,50.50443957141015,50.825775146484375,760500,0.0,0,UGI
2018-11-09,50.45852933199196,51.54188233421741,50.3759005944576,51.44089126586914,693600,0.0,0,UGI
2018-11-12,51.39498609971498,52.49670140938354,51.10119581743756,51.8907585144043,924400,0.0,0,UGI
2018-11-13,52.41407438697887,53.36889458672107,51.84485613424109,53.194454193115234,1113200,0.0,0,UGI
2018-11-14,53.249545618008106,53.249545618008106,51.96421035736035,52.24882125854492,1127700,0.0,0,UGI
2018-11-15,52.129466703254494,52.34062826959014,51.56942783058933,52.322269439697266,1088200,0.0,0,UGI
2018-11-16,52.33144780659264,52.45998062680917,52.092744497941474,52.267181396484375,864900,0.0,0,UGI
2018-11-19,52.322261590833754,52.7537640737218,52.294716345613,52.5426025390625,906500,0.0,0,UGI
2018-11-20,52.478339078959145,52.762949947152585,51.66123463748403,51.8907585144043,720000,0.0,0,UGI
2018-11-21,51.83567596825167,52.24881968258819,51.5786103247786,52.07438278198242,1125400,0.0,0,UGI
2018-11-23,52.02847859963513,52.07438618376001,51.6153383605668,51.826499938964844,437600,0.0,0,UGI
2018-11-26,51.84486444563629,52.34063345375362,51.84486444563629,52.1845588684082,589800,0.0,0,UGI
2018-11-27,52.03765625517637,52.34980888347233,51.964206929809514,52.27635955810547,1166500,0.0,0,UGI
2018-11-28,52.331449221676664,52.84558401870207,52.02847599246792,52.34981155395508,1228200,0.0,0,UGI
2018-11-29,52.2212799275954,52.285546340914976,51.68878278608245,52.12028884887695,963600,0.0,0,UGI
2018-11-30,52.01011877140043,52.83640273595005,52.01011877140043,52.74459457397461,1862700,0.0,0,UGI
2018-12-03,52.90984783169829,53.212817543768864,52.37735072854991,52.87312316894531,916000,0.0,0,UGI
2018-12-04,53.231186531497556,53.671872032869494,52.91903386357696,53.4148063659668,1003000,0.0,0,UGI
2018-12-06,53.552514137313615,53.800396849313515,52.63441860403348,53.763675689697266,1293900,0.0,0,UGI
2018-12-07,53.84630540174114,54.45224832457592,53.36889529552941,54.13091278076172,1183500,0.0,0,UGI
2018-12-10,54.13091213612275,54.286990198918154,53.09346669873066,53.94729232788086,599300,0.0,0,UGI
2018-12-11,54.10337005637909,54.10337005637909,53.52496888978078,53.763675689697266,711200,0.0,0,UGI
2018-12-12,53.90138964014356,54.32371275840141,53.59841992565654,53.65350341796875,1209400,0.0,0,UGI
2018-12-13,53.63506164909787,53.80105765133805,53.36762325461005,53.515174865722656,745300,0.26,0,UGI
2018-12-14,53.01718147283352,53.275395869437276,52.54685837283975,52.81429672241211,1458000,0.0,0,UGI
2018-12-17,52.86041288877363,52.86963684295589,50.67480362931138,50.914573669433594,1259100,0.0,0,UGI
2018-12-18,50.94224253769449,51.60622301142353,50.39814532630491,50.49958419799805,1278700,0.0,0,UGI
2018-12-19,50.73013480031926,51.58777963372108,50.42581114344874,51.034461975097656,1377300,0.0,0,UGI
2018-12-20,51.03445800524241,52.05809876018613,50.73935480787762,51.42177963256836,1221500,0.0,0,UGI
2018-12-21,51.60622665459175,52.86041716382034,51.34801220312989,51.48634338378906,4185700,0.0,0,UGI
2018-12-24,51.41256010901737,51.836770523018146,47.88976254979624,47.908206939697266,605600,0.0,0,UGI
2018-12-26,48.028093634209036,48.424635703736556,46.76467931242362,48.10186767578125,1246100,0.0,0,UGI
2018-12-27,47.99120347032228,48.36930465698243,47.11511432525877,48.36930465698242,1168100,0.0,0,UGI
2018-12-28,48.40620073977736,48.66441519365682,47.954321927580224,48.38775634765625,920500,0.0,0,UGI
2018-12-31,48.56296796555351,49.208507553950646,47.91742837715638,49.199283599853516,1197600,0.0,0,UGI
2019-01-02,49.02406796907778,49.02406796907778,47.52088355631784,48.194087982177734,1221600,0.0,0,UGI
2019-01-03,48.17564681607225,48.95029362649151,48.101869254171476,48.79351806640625,911300,0.0,0,UGI
2019-01-04,48.59063526792265,50.04771051363183,48.562970440037105,49.85404968261719,1133900,0.0,0,UGI
2019-01-07,49.73415685092319,50.09381364133263,49.47594244096923,49.955482482910156,1198900,0.0,0,UGI
2019-01-08,50.13069908437298,50.52724462636936,49.58660195823193,50.33358383178711,1095200,0.0,0,UGI
2019-01-09,50.30591791710535,50.37969547168908,49.46671758220615,49.81715393066406,600100,0.0,0,UGI
2019-01-10,49.964713636353245,50.79469367067459,49.8356064127717,50.74858093261719,955800,0.0,0,UGI
2019-01-11,50.813128432123975,50.813128432123975,49.8632652432543,50.1030387878418,702500,0.0,0,UGI
2019-01-14,49.87249109852205,49.909376360866275,49.14395351913097,49.42061233520508,811100,0.0,0,UGI
2019-01-15,49.457500836442115,50.333590013990765,49.457500836442115,50.020042419433594,857100,0.0,0,UGI
2019-01-16,50.05693001337239,50.58258284080654,49.946267185993584,50.471920013427734,646000,0.0,0,UGI
2019-01-17,50.25058688648445,51.15434079782489,50.25058688648445,51.04367446899414,719800,0.0,0,UGI
2019-01-18,51.02523968240062,51.27423015718811,50.72091251869274,50.93301773071289,547100,0.0,0,UGI
2019-01-22,51.172787935602436,51.320339530731076,50.78546279969756,51.30189514160156,1266300,0.0,0,UGI
2019-01-23,51.22811758508348,51.643107545728874,51.09901037908436,51.30189514160156,644800,0.0,0,UGI
2019-01-24,51.357238549141286,52.196439130856,51.05291484174792,52.141109466552734,634400,0.0,0,UGI
2019-01-25,52.14109730759285,52.20565091283216,51.45866895775313,51.59700012207031,761000,0.0,0,UGI
2019-01-28,51.560108910554234,51.689216114943164,50.960678583997115,51.329559326171875,477300,0.0,0,UGI
2019-01-29,51.237344479016215,51.79066211302558,51.062124531184,51.14512252807617,815700,0.0,0,UGI
2019-01-30,51.17278802791403,52.011988386329676,51.13589924958845,51.8736572265625,557800,0.0,0,UGI
2019-01-31,51.88287863624285,52.69441418510389,51.74455099178623,52.59297180175781,1274100,0.0,0,UGI
2019-02-01,52.417762635637914,52.823528707293846,52.33476463030965,52.62064743041992,922300,0.0,0,UGI
2019-02-04,52.41775838733979,52.41775838733979,51.48633953006282,52.25176239013672,622900,0.0,0,UGI
2019-02-05,52.224099975807704,52.62986603332251,51.744556352613145,52.509979248046875,724400,0.0,0,UGI
2019-02-06,50.91458275529373,51.431015226518355,47.078236803376456,48.175655364990234,2078000,0.0,0,UGI
2019-02-07,48.00042574994981,48.553746897622744,47.502437772416485,48.47074890136719,1871600,0.0,0,UGI
2019-02-08,48.68285353819393,49.365278372361196,48.58141115308342,49.07017517089844,1173600,0.0,0,UGI
2019-02-11,48.84884651919597,49.21772373934421,48.332414189499524,48.64596176147461,921000,0.0,0,UGI
2019-02-12,48.664419486638344,48.67363992455825,47.926661326252024,48.175655364990234,1388300,0.0,0,UGI
2019-02-13,48.10187140446352,48.931851423410855,48.10187140446352,48.87651824951172,1421000,0.0,0,UGI
2019-02-14,49.070182263333045,49.46672790722165,48.876521418989725,48.9041862487793,1036900,0.0,0,UGI
2019-02-15,48.90417498922452,49.475940471227226,48.90417498922452,49.28227615356445,735100,0.0,0,UGI
2019-02-19,49.402172732969014,49.58661313419633,49.07018071434146,49.374507904052734,922500,0.0,0,UGI
2019-02-20,49.282279639987,49.42983123851152,48.85806923396748,49.300724029541016,1400200,0.0,0,UGI
2019-02-21,49.17161891498179,49.63271811974937,49.02406731017248,49.57738494873047,824600,0.0,0,UGI
2019-02-22,49.68804818564669,50.287475003640324,49.37450060528275,50.13070297241211,782500,0.0,0,UGI
2019-02-25,50.720914013460934,51.126680059121796,50.02926518600465,50.471920013427734,1113400,0.0,0,UGI
2019-02-26,50.63791863271631,50.822359033159806,50.32437100733477,50.34281539916992,1077900,0.0,0,UGI
2019-02-27,50.04771785158438,50.89613886494301,50.020053019642646,50.822364807128906,1016600,0.0,0,UGI
2019-02-28,50.84080166354392,51.06212732208155,50.51803009447366,50.62869644165039,1158300,0.0,0,UGI
2019-03-01,50.68402180926439,50.84079736221364,49.92781942374065,50.25981140136719,817900,0.0,0,UGI
2019-03-04,50.44425604759709,50.67480566068674,49.82638125520471,50.62869644165039,931500,0.0,0,UGI
2019-03-05,50.471919774301675,50.71169333671225,50.232149729798934,50.29670333862305,820200,0.0,0,UGI
2019-03-06,50.34280990137281,50.58257993322912,49.84482192993164,49.84482192993164,969200,0.0,0,UGI
2019-03-07,50.17681655741776,50.619471382743626,50.00160012173914,50.29670333862305,1030600,0.0,0,UGI
2019-03-08,50.232152566067036,50.425813403474095,49.835606936381325,50.34281539916992,588200,0.0,0,UGI
2019-03-11,50.26903264472606,50.60102462768555,50.23214738276987,50.60102462768555,539200,0.0,0,UGI
2019-03-12,50.53647459709093,50.59180777080129,50.278260155591745,50.425811767578125,957800,0.0,0,UGI
2019-03-13,50.3981407938892,50.8776808359366,50.287474459963654,50.73012924194336,880800,0.0,0,UGI
2019-03-14,50.757926761537995,51.24901536045828,50.67453462471104,50.776458740234375,701800,0.26,0,UGI
2019-03-15,50.83205641270615,51.184156950737815,50.66527213335503,50.96177673339844,1287900,0.0,0,UGI
2019-03-18,51.008107004747814,51.46213168039057,50.83205849582426,51.11003112792969,1127200,0.0,0,UGI
2019-03-19,51.128567315661144,51.34167980230059,50.59115045269848,50.739402770996094,631000,0.0,0,UGI
2019-03-20,50.693072013108264,50.91545224658257,50.1463909543734,50.489227294921875,1022900,0.0,0,UGI
2019-03-21,50.43362789750605,51.730838178899404,50.43362789750605,51.610382080078125,955700,0.0,0,UGI
2019-03-22,51.72157228357693,52.0829370584342,51.51772403740564,51.60111618041992,1333500,0.0,0,UGI
2019-03-25,51.55478325714577,51.86981982016425,51.21195049388296,51.851287841796875,805000,0.0,0,UGI
2019-03-26,51.95322265205595,52.286791262119586,51.81423455299137,52.258995056152344,704300,0.0,0,UGI
2019-03-27,52.277519098637505,52.342382798119075,51.96248603191672,52.13853454589844,644100,0.0,0,UGI
2019-03-28,51.97175316882769,52.28678978782556,51.332415707308805,51.38800811767578,645700,0.0,0,UGI
2019-03-29,51.369468868687036,51.591849082536704,51.258280529069,51.35093688964844,1271600,0.0,0,UGI
2019-04-01,51.36947118775228,51.591851411641265,50.82279015258119,51.323143005371094,556700,0.0,0,UGI
2019-04-02,48.10792054956705,48.65460162556731,47.088686322603714,47.55197525024414,6237800,0.0,0,UGI
2019-04-03,47.107224916708475,48.46002792701572,46.699531875614575,48.45076370239258,4631100,0.0,0,UGI
2019-04-04,48.56194019675022,48.96036891579861,48.44148409841583,48.64533233642578,2503900,0.0,0,UGI
2019-04-05,48.98816128579285,49.19200950785847,48.65459275318124,49.13641357421875,1958100,0.0,0,UGI
2019-04-08,48.98817102423005,49.24761523151072,48.64533820183288,49.127159118652344,1522600,0.0,0,UGI
2019-04-09,48.8677136549185,49.48851907068145,48.8677136549185,49.20127868652344,1307900,0.0,0,UGI
2019-04-10,49.27540719668617,49.76649229472552,48.94183862646556,48.98816680908203,1388200,0.0,0,UGI
2019-04-11,48.85844843542284,49.09936065003306,48.68239992060299,48.9974365234375,1267900,0.0,0,UGI
2019-04-12,49.05302733403991,49.377331683978475,49.034495353933664,49.284671783447266,1407000,0.0,0,UGI
2019-04-15,49.29394090897307,49.57191354905434,49.04376447251577,49.173484802246094,1123700,0.0,0,UGI
2019-04-16,49.20128215447927,49.32173826401831,48.76579297087717,48.90477752685547,977900,0.0,0,UGI
2019-04-17,48.97889877980943,48.97889877980943,48.358089870233385,48.49707794189453,1279000,0.0,0,UGI
2019-04-18,48.580473850824625,48.79358631853923,48.41368956572384,48.654598236083984,930500,0.0,0,UGI
2019-04-22,48.65459995762197,48.89551217112004,48.51561540486283,48.83991622924805,1463300,0.0,0,UGI
2019-04-23,48.97890507315034,49.331005641217054,48.849184741392584,49.27540969848633,2251500,0.0,0,UGI
2019-04-24,49.36806167883231,50.072262752351286,49.36806167883231,49.822086334228516,2441800,0.0,0,UGI
2019-04-25,49.65530436632135,50.15565722585213,49.44219189680575,49.79429244995117,1102400,0.0,0,UGI
2019-04-26,49.933280178454005,50.14639266153948,49.72943191871397,49.831356048583984,999900,0.0,0,UGI
2019-04-29,49.67384048084641,49.831357023097574,49.39586782506465,49.581180572509766,493000,0.0,0,UGI
2019-04-30,49.72016930368019,50.65601141485912,49.45146086798798,50.50775909423828,2503300,0.0,0,UGI
2019-05-01,50.63748016562188,50.70234033139118,50.10006332397461,50.10006332397461,1083100,0.0,0,UGI
2019-05-02,50.12784960373032,50.42435416986374,49.84061279350852,49.970333099365234,1008800,0.0,0,UGI
2019-05-03,50.10932800196134,50.99884182179629,50.10932800196134,50.69306945800781,1143000,0.0,0,UGI
2019-05-06,50.748672234831446,50.95252050482252,50.35950767708613,50.924720764160156,1231500,0.0,0,UGI
2019-05-07,50.6096761519226,51.11929321189639,49.56264583031157,49.9610710144043,1524300,0.0,0,UGI
2019-05-08,50.035201255600086,50.22051752272877,49.23834378117639,49.26613998413086,1489900,0.0,0,UGI
2019-05-09,49.46998688007447,50.11859203000019,49.22907821361768,50.044464111328125,1259800,0.0,0,UGI
2019-05-10,50.11859276353375,50.980310390333145,49.84062013367253,50.97104263305664,1276800,0.0,0,UGI
2019-05-13,50.67453793487405,50.78572981431561,50.081528716307396,50.340972900390625,1322800,0.0,0,UGI
2019-05-14,50.220515067358406,50.4706914855585,50.11859094869019,50.15565490722656,1255400,0.0,0,UGI
2019-05-15,50.433632150613505,50.433632150613505,49.78502695521945,49.924015045166016,1911100,0.0,0,UGI
2019-05-16,49.80355698189141,50.43363017159421,49.80355698189141,50.248313903808594,1661000,0.0,0,UGI
2019-05-17,50.10932684891238,50.276107593506694,49.905478611077406,49.9610710144043,1054600,0.0,0,UGI
2019-05-20,49.831354620328575,50.18345518580206,49.07156108167426,49.31247329711914,1119000,0.0,0,UGI
2019-05-21,49.32173294513645,49.683097700169824,49.154948668257425,49.54411315917969,1361700,0.0,0,UGI
2019-05-22,49.636775970458984,49.67383993338515,49.210551000650156,49.636775970458984,877000,0.0,0,UGI
2019-05-23,49.59970495250386,49.59970495250386,48.40442236237043,48.599002838134766,1175600,0.0,0,UGI
2019-05-24,48.73799231769849,49.423661465349575,48.72872809465265,49.33100509643555,885200,0.0,0,UGI
2019-05-28,49.349533918747085,49.581178377412016,48.895512759147614,48.96037292480469,1914100,0.0,0,UGI
2019-05-29,49.025234408406725,49.025234408406725,47.58903943299771,47.709495544433594,782400,0.0,0,UGI
2019-05-30,47.71875877600136,48.070859345011336,47.19060968979337,47.450050354003906,954600,0.0,0,UGI
2019-05-31,47.30179766670497,47.83921450644804,46.98676106210722,47.820682525634766,906800,0.0,0,UGI
2019-06-03,48.00599831776474,48.6268037630214,47.81141428848359,48.50634765625,877800,0.0,0,UGI
2019-06-04,48.73798833802208,48.756520317214445,48.05232278097259,48.682395935058594,1018100,0.0,0,UGI
2019-06-05,48.69166485047258,49.423662193363036,48.32103583474318,49.25687789916992,724900,0.0,0,UGI
2019-06-06,49.479256396651685,49.88694936000409,49.35880029183313,49.73869705200195,1047300,0.0,0,UGI
2019-06-07,50.23905142698362,50.47996010924769,49.76649475097656,49.76649475097656,788700,0.0,0,UGI
2019-06-10,49.590440326263824,49.75722459973507,48.67312682217197,48.793582916259766,444300,0.0,0,UGI
2019-06-11,48.719460253743456,48.84918057443574,48.28396757603623,48.64533233642578,887200,0.0,0,UGI
2019-06-12,48.7750572346497,49.16422176786323,48.6916650871478,49.08082962036133,765500,0.0,0,UGI
2019-06-13,49.23924017231381,49.48152101564089,48.9224091896576,49.127418518066406,891100,0.3,0,UGI
2019-06-14,49.220606374018054,49.621304516465,48.950367430554465,49.434932708740234,633000,0.0,0,UGI
2019-06-17,49.285835573178595,49.43493230719804,48.83854537112027,49.05287170410156,800700,0.0,0,UGI
2019-06-18,49.584024385341415,49.584024385341415,48.558984879550955,48.801265716552734,920800,0.0,0,UGI
2019-06-19,48.763990694870444,49.36969452117795,48.43783919940091,49.211280822753906,1067700,0.0,0,UGI
2019-06-20,49.593352143915695,49.658581746241104,48.99696517708528,49.47220993041992,688700,0.0,0,UGI
2019-06-21,49.12742571029059,50.30156213864684,48.99696650211177,50.180419921875,2110800,0.0,0,UGI
2019-06-24,50.24564724585859,50.30155985600374,49.61198877128017,49.761085510253906,863900,0.0,0,UGI
2019-06-25,49.910177639362956,50.55315660028462,49.71448529930303,50.32950973510742,1138600,0.0,0,UGI
2019-06-26,50.23632762576241,50.27360269724172,48.8199069022667,48.829227447509766,1239400,0.0,0,UGI
2019-06-27,48.9876339814392,49.33241945516784,48.65216549684011,49.211280822753906,829500,0.0,0,UGI
2019-06-28,49.192647828796964,49.84494732517832,49.192647828796964,49.7703971862793,2023000,0.0,0,UGI
2019-07-01,49.85426025776566,50.11517861318478,49.425607658221104,49.69584655761719,1083800,0.0,0,UGI
2019-07-02,49.91949003491662,50.36678016935629,49.68652620105767,50.31087112426758,835100,0.0,0,UGI
2019-07-03,49.984721888187934,50.15245614054396,48.19556126938521,48.857177734375,1518200,0.0,0,UGI
2019-07-05,48.59626298623593,49.33242608780844,48.53103338932123,49.2951545715332,935000,0.0,0,UGI
2019-07-08,49.23924082457117,49.593346881582676,49.118098623929754,49.58402633666992,1269700,0.0,0,UGI
2019-07-09,49.48152245469685,49.509480535131516,48.96900267351567,49.42561340332031,1179800,0.0,0,UGI
2019-07-10,49.630623663282556,49.807678487948706,49.36038826282589,49.47220993041992,922200,0.0,0,UGI
2019-07-11,49.45357030312743,49.68653417437063,49.0155970876713,49.537437438964844,1420400,0.0,0,UGI
2019-07-12,49.611985565724495,49.6213025561067,48.94104850632026,49.2951545715332,1040100,0.0,0,UGI
2019-07-15,49.36969762185603,49.36969762185603,48.90376993170479,49.06218719482422,1026400,0.0,0,UGI
2019-07-16,48.987639956877416,49.09946161380163,48.708084037193686,49.015594482421875,962100,0.0,0,UGI
2019-07-17,49.25787985693515,49.285834383030455,48.33534139357894,48.41920852661133,1402800,0.0,0,UGI
2019-07-18,48.27942793176533,48.34465752319425,47.68303750981417,48.065101623535156,1266800,0.0,0,UGI
2019-07-19,47.804180198872785,48.111694180009444,46.85368728637696,46.85368728637695,826400,0.0,0,UGI
2019-07-22,47.04005744633124,47.077332513315696,46.47162511642945,46.58345031738281,985200,0.0,0,UGI
2019-07-23,46.69527929943113,47.12393197285569,46.23866854400299,46.81642150878906,1134400,0.0,0,UGI
2019-07-24,46.881646805211865,47.27302436986809,46.78845913166543,47.15188217163086,1142600,0.0,0,UGI
2019-07-25,47.1518864693581,47.45940048797075,47.03074781482578,47.226436614990234,1881900,0.0,0,UGI
2019-07-26,47.3568853208462,47.8787255603919,47.1332420430022,47.450069427490234,1066800,0.0,0,UGI
2019-07-29,47.51530732272297,47.97191446761583,47.37552759402326,47.90668487548828,1750100,0.0,0,UGI
2019-07-30,47.92532718181732,48.54035165079427,47.580541652704355,47.72031784057617,1074400,0.0,0,UGI
2019-07-31,47.934641781779625,48.344660443812906,47.533943664654196,47.60849380493164,2192700,0.0,0,UGI
2019-08-01,47.57122164789613,48.31670532258984,47.105293906869235,47.89737319946289,1785900,0.0,0,UGI
2019-08-02,47.92533036343927,48.260798924196834,47.580544811437,47.673728942871094,1048100,0.0,0,UGI
2019-08-05,47.57121321731227,47.57121321731227,45.4465842322759,46.05228805541992,1453700,0.0,0,UGI
2019-08-06,45.78205857445335,46.294578353398606,42.809437458027375,44.421546936035156,2723700,0.0,0,UGI
2019-08-07,44.263133414380945,44.54268933552249,43.45242017664654,44.31904602050781,1947400,0.0,0,UGI
2019-08-08,44.4832444414136,45.65607835262911,44.25805875561,45.59978103637695,1868300,0.325,0,UGI
2019-08-09,45.46842018004355,45.58101480256593,44.65212885238233,44.670894622802734,1031800,0.0,0,UGI
2019-08-12,44.75533855920199,44.75533855920199,44.07978514452273,44.39879608154297,812400,0.0,0,UGI
2019-08-13,44.02348632284487,44.633361310080005,43.91089528399692,44.14546203613281,1102000,0.0,0,UGI
2019-08-14,44.12670166414201,44.17361788367177,43.4136202252731,43.62942123413086,1295700,0.0,0,UGI
2019-08-15,43.6294217402346,44.20176526476855,43.42300182536528,43.676334381103516,1720400,0.0,0,UGI
2019-08-16,43.93905017535667,45.38397879456515,43.910899728392025,45.233856201171875,1874800,0.0,0,UGI
2019-08-19,45.25262140921699,46.20027317631503,45.02743931153373,45.9000244140625,2605100,0.0,0,UGI
2019-08-20,46.05952990854778,46.57557607335378,45.38397648308261,45.487186431884766,3948700,0.0,0,UGI
2019-08-21,45.78743459830568,46.4442222961119,45.58101826640459,46.05015182495117,12158700,0.0,0,UGI
2019-08-22,45.881266808582794,46.07830205855409,45.34645479911485,45.8343505859375,1844500,0.0,0,UGI
2019-08-23,46.87582649185113,46.9133580372902,45.3183031481813,45.46842575073242,2801800,0.0,0,UGI
2019-08-26,45.543485279553586,45.5903979180807,44.90546337381113,45.355831146240234,1677200,0.0,0,UGI
2019-08-27,45.430888648382805,45.609161677810235,44.520772047640435,44.61459732055664,4697100,0.0,0,UGI
2019-08-28,44.61459527933481,44.88669356922931,44.17361222175895,44.75533676147461,3497400,0.0,0,UGI
2019-08-29,44.85855076680039,45.24324012972083,44.39879831881992,44.97114181518555,2402900,0.0,0,UGI
2019-08-30,45.018048138404616,45.740514124334524,44.961750832507235,45.66545104980469,2874200,0.0,0,UGI
2019-09-03,45.57162985728452,45.70298667024296,44.86792957711743,45.168174743652344,2326400,0.0,0,UGI
2019-09-04,45.4027456026007,45.496574462616536,44.802255215319484,45.05558776855469,1515000,0.0,0,UGI
2019-09-05,44.699041980366765,45.55286485825789,44.60521670643776,45.10249710083008,2247900,0.0,0,UGI
2019-09-06,45.29015199696369,45.41212771850648,44.80225268999736,45.03681945800781,2385200,0.0,0,UGI
2019-09-09,45.036819443390286,45.552865617004834,44.94299416789849,45.365211486816406,2269100,0.0,0,UGI
2019-09-10,45.374596381221345,45.76866683523756,45.14941070806576,45.693607330322266,1509500,0.0,0,UGI
2019-09-11,45.3933633701551,46.40668997853066,45.37459759862158,46.11582946777344,1790200,0.0,0,UGI
2019-09-12,46.444218699195225,46.472365565182564,45.91878786580174,46.26594924926758,1279000,0.0,0,UGI
2019-09-13,46.1252107716987,46.79137955771708,46.1252107716987,46.6600227355957,3045100,0.0,0,UGI
2019-09-16,46.6787876842507,47.42940063971426,46.6787876842507,47.222984313964844,1833000,0.0,0,UGI
2019-09-17,47.17606710976465,47.448165418932554,46.63187407063366,46.96026611328125,1929400,0.0,0,UGI
