date,open,high,low,close,volume,dividends,splits,ticker
2018-07-18,31.844377777910953,31.962975786909546,31.751189491969587,31.903675079345703,20803430,0.0,0.0,PFE
2018-07-19,31.72578085282512,31.85285334264175,31.607182814308885,31.649538040161133,16596811,0.0,0.0,PFE
2018-07-20,31.51400173164236,31.624132156372074,31.44622994860809,31.62413215637207,15532798,0.0,0.0,PFE
2018-07-23,31.632593234872143,31.776607802669254,31.46316212761518,31.522462844848633,20853074,0.0,0.0,PFE
2018-07-24,31.658009050928662,31.979929203835574,31.573295193186283,31.937570571899414,17804800,0.0,0.0,PFE
2018-07-25,31.912155742560934,32.25101456167422,31.81896743847368,32.18324279785156,17171030,0.0,0.0,PFE
2018-07-26,32.22559931302459,32.505157394683344,32.22559931302459,32.32725524902344,24840567,0.0,0.0,PFE
2018-07-27,32.276427418193464,32.59834414511466,32.25101428427721,32.53904342651367,22111971,0.0,0.0,PFE
2018-07-30,32.49668030787443,32.76776729496965,32.34419132303668,32.691524505615234,21981486,0.0,0.0,PFE
2018-07-31,32.36961555084377,33.87754323570601,32.310314832555385,33.82671356201172,50837371,0.0,0.0,PFE
2018-08-01,33.572568584800564,34.15710131670173,33.496325777357754,34.11474609375,32734605,0.0,0.0,PFE
2018-08-02,33.84989308899623,34.36251106064039,33.77300108027613,33.87552261352539,31879284,0.322581,0.0,PFE
2018-08-03,33.84989291633927,34.738431187341355,33.73882477368086,34.63590621948242,27368375,0.0,0.0,PFE
2018-08-06,34.482124437861636,35.21687530469981,34.456491476669136,35.06309127807617,27479572,0.0,0.0,PFE
2018-08-07,34.900762719319,35.242510364596036,34.84950366414718,34.89221954345703,18928575,0.0,0.0,PFE
2018-08-08,34.78114720659953,35.57570712299319,34.67008249860987,35.37920379638672,25837440,0.0,0.0,PFE
2018-08-09,35.285224408331224,35.3450300713869,34.866588202074354,35.02891540527344,20121282,0.0,0.0,PFE
2018-08-10,34.86659084831584,35.29377026241154,34.77260904132426,34.969112396240234,18194148,0.0,0.0,PFE
2018-08-13,34.98619609219637,35.20832893663549,34.86658477783203,34.86658477783203,19860627,0.0,0.0,PFE
2018-08-14,34.8922113187676,35.06308510112825,34.635902362792734,34.78114318847656,17336824,0.0,0.0,PFE
2018-08-15,34.858039446069526,35.233959715055825,34.72988496505748,35.16560745239258,22428488,0.0,0.0,PFE
2018-08-16,35.22542188018035,35.4304718489814,35.08872419106843,35.387752532958984,16457472,0.0,0.0,PFE
2018-08-17,35.439009597750186,36.04560592967705,35.430466422880706,35.96017074584961,25910693,0.0,0.0,PFE
2018-08-20,36.05414983845943,36.5411348154628,35.9601680516711,36.16521453857422,22521029,0.0,0.0,PFE
2018-08-21,36.1652145872431,36.25919637415791,35.874732922522526,36.01997375488281,18633244,0.0,0.0,PFE
2018-08-22,36.011433551495166,36.17376074572887,35.72094842767791,35.943084716796875,15001687,0.0,0.0,PFE
2018-08-23,35.977257996366944,36.156674978516094,35.8491034998508,36.05415344238281,21032148,0.0,0.0,PFE
2018-08-24,36.2506543209525,36.30191336798314,35.88327720643797,36.22502136230469,21661703,0.0,0.0,PFE
2018-08-27,36.32754766997828,36.412982853321125,35.29376511938004,35.524444580078125,24485896,0.0,0.0,PFE
2018-08-28,35.55007883453502,35.69532313121524,35.30231642636233,35.45610046386719,19871694,0.0,0.0,PFE
2018-08-29,35.45610046386719,35.5586254456258,35.1741619167306,35.45610046386719,15785020,0.0,0.0,PFE
2018-08-30,35.22542097247683,35.806391288931565,35.19979144460372,35.45610046386719,16015425,0.0,0.0,PFE
2018-08-31,35.27667555515038,35.524441342912844,35.105805204035256,35.47317886352539,20983559,0.0,0.0,PFE
2018-09-04,35.43900589289125,35.49881154585806,35.21686962897674,35.34502410888672,15274779,0.0,0.0,PFE
2018-09-05,35.27668164311616,35.814932616876106,35.2510521165655,35.755126953125,21819908,0.0,0.0,PFE
2018-09-06,35.755125791202154,35.80638827777051,35.41338160596775,35.69532012939453,18356780,0.0,0.0,PFE
2018-09-07,35.53298884610212,36.18230793889895,35.42192069975274,36.05415344238281,21221658,0.0,0.0,PFE
2018-09-10,36.207938964144205,36.49842066954387,35.92600043418184,35.93454360961914,21482206,0.0,0.0,PFE
2018-09-11,35.88327636553983,36.25065347144515,35.8405570588829,36.148128509521484,19658786,0.0,0.0,PFE
2018-09-12,36.13958412015575,36.55822025781539,36.12249777212041,36.23356246948242,17508205,0.0,0.0,PFE
2018-09-13,36.31046833855237,36.66929892605446,36.250662668113144,36.609493255615234,18666129,0.0,0.0,PFE
2018-09-14,36.52405514045433,36.73764484061267,36.310465440296,36.70347213745117,16800655,0.0,0.0,PFE
2018-09-17,36.7547361082635,36.89143379668335,36.515513435962184,36.746192932128906,16904263,0.0,0.0,PFE
2018-09-18,36.73764435583774,37.31861121811393,36.59240349905193,37.173370361328125,20464991,0.0,0.0,PFE
2018-09-19,37.09647550266527,37.31860835866239,36.72909836587839,36.95977783203125,23783088,0.0,0.0,PFE
2018-09-20,37.053760107904274,37.489486126051524,37.03667375605267,37.37841796875,18419809,0.0,0.0,PFE
2018-09-21,37.40404595060742,37.762879902503904,37.258805108944244,37.64326858520508,37092579,0.0,0.0,PFE
2018-09-24,37.54075066540569,37.98501988372331,37.446768854827006,37.53220748901367,18089591,0.0,0.0,PFE
2018-09-25,37.703067872865375,37.83976896422842,37.38695668978957,37.4125862121582,15318520,0.0,0.0,PFE
2018-09-26,37.45530460365128,37.85685438841903,37.28443081996762,37.318603515625,18384817,0.0,0.0,PFE
2018-09-27,37.41258674217877,37.745787713353096,37.31860495523102,37.50656509399414,14887434,0.0,0.0,PFE
2018-09-28,37.532202184231146,37.71161916850454,37.36132837514228,37.65181350708008,15454591,0.0,0.0,PFE
2018-10-01,37.61763530798589,38.03627491499592,37.515113776261806,37.82268524169922,16872537,0.0,0.0,PFE
2018-10-02,37.77142127264154,37.92520528174531,37.703069007337156,37.779964447021484,18167693,0.0,0.0,PFE
2018-10-03,37.83123003317315,38.30967188364162,37.83123003317315,38.28404235839844,23957631,0.0,0.0,PFE
2018-10-04,38.04482261883555,38.26695549329248,37.83977609584462,38.1900634765625,18960406,0.0,0.0,PFE
2018-10-05,38.19860631450872,38.446372149106665,38.10462794714379,38.36948013305664,18112568,0.0,0.0,PFE
2018-10-08,38.23278032083532,38.719765352091905,38.19006100979666,38.68559265136719,24679621,0.0,0.0,PFE
2018-10-09,38.437830223120415,39.13840843627086,38.26695639901713,38.847923278808594,21486844,0.0,0.0,PFE
2018-10-10,38.83083251742955,39.07005515698214,38.00209988909321,38.027732849121094,33746234,0.0,0.0,PFE
2018-10-11,37.89957780633753,38.01064251441005,36.225022788816744,36.575313568115234,44299198,0.0,0.0,PFE
2018-10-12,36.54114010572533,37.55783294833615,36.43007195439822,37.404048919677734,30417070,0.0,0.0,PFE
2018-10-15,37.29297261653534,37.34423509326038,36.72054906922533,36.84016036987305,24002742,0.0,0.0,PFE
2018-10-16,37.0366757772107,37.57492337097376,36.77182356852518,37.53220748901367,22353654,0.0,0.0,PFE
2018-10-17,37.3955142164556,38.275509580710306,37.378424426518386,38.07900619506836,23154167,0.0,0.0,PFE
2018-10-18,37.88248452699899,38.01918561725116,37.344237080572974,37.592002868652344,22498368,0.0,0.0,PFE
2018-10-19,37.63472102555485,38.301126428669484,37.57491536841466,38.019187927246094,19564875,0.0,0.0,PFE
2018-10-22,37.967928678591555,38.02773434082568,37.60909470518677,37.90812301635742,18026878,0.0,0.0,PFE
2018-10-23,37.4980274669469,37.865404624576456,37.327157086526604,37.67744445800781,23073114,0.0,0.0,PFE
2018-10-24,37.42967724072173,37.839773695825876,36.1908515704837,36.293373107910156,36927206,0.0,0.0,PFE
2018-10-25,36.21647691131213,37.540741050710906,35.59279084309689,37.087928771972656,38600642,0.0,0.0,PFE
2018-10-26,36.78036039367206,36.97686372215594,36.03706295432046,36.395896911621094,30295333,0.0,0.0,PFE
2018-10-29,36.69492766204643,37.31861038885188,36.36172320722488,36.934146881103516,31847559,0.0,0.0,PFE
2018-10-30,35.840562158077404,36.81453912952698,35.69532130396516,36.6436653137207,35424202,0.0,0.0,PFE
2018-10-31,36.74618640962399,37.301520240865386,36.48987743054872,36.788902282714844,28193235,0.0,0.0,PFE
2018-11-01,36.90851637507781,37.446763897587125,36.81453801207333,37.31006622314453,24278152,0.0,0.0,PFE
2018-11-02,37.38695826071171,37.455307091698934,36.29337009465106,36.677833557128906,24223028,0.0,0.0,PFE
2018-11-05,36.5923977091314,37.26734626733219,36.5923977091314,37.181907653808594,21628396,0.0,0.0,PFE
2018-11-06,37.23317801773299,37.24172119386758,36.47279412015605,36.746192932128906,22194183,0.0,0.0,PFE
2018-11-07,37.06229823500719,38.07044781904514,36.98540622701656,37.93375015258789,36794929,0.0,0.0,PFE
2018-11-08,37.76156167642383,38.05428840979615,37.42578943935032,37.752952575683594,25696520,0.322581,0.0,PFE
2018-11-09,37.64102402384947,38.407275461857964,37.64102402384947,38.12316131591797,26042654,0.0,0.0,PFE
2018-11-12,38.1231679359449,38.35562406072311,37.796001310006154,37.976802825927734,21853847,0.0,0.0,PFE
2018-11-13,38.166209142369404,38.27813437222815,37.322472291457316,37.468833923339844,20159015,0.0,0.0,PFE
2018-11-14,37.67546044862194,37.75294580302451,36.771456570098145,36.94364547729492,28398871,0.0,0.0,PFE
2018-11-15,36.76284272463107,37.35690516478583,36.461510416746286,37.20193099975586,25936305,0.0,0.0,PFE
2018-11-16,37.10722617148673,37.69267603093072,36.943642913199156,37.4602165222168,24604576,0.0,0.0,PFE
2018-11-19,37.55492976559615,38.11455242216347,37.46022274201004,38.03706359863281,23671575,0.0,0.0,PFE
2018-11-20,37.89070475824035,38.21786789152941,37.36552192484582,37.47744369506836,22968557,0.0,0.0,PFE
2018-11-21,37.45161243838106,37.45161243838106,36.82311354014975,37.10723114013672,19665848,0.0,0.0,PFE
2018-11-23,36.97808659876522,37.49466026128038,36.848943183136434,37.141666412353516,8844009,0.0,0.0,PFE
2018-11-26,37.29664364653213,37.44300527314278,36.91782246807114,37.31386184692383,20147948,0.0,0.0,PFE
2018-11-27,37.19333042382577,38.01124000759684,36.99531071894406,37.94236373901367,19765873,0.0,0.0,PFE
2018-11-28,38.13177665577633,38.674177736471286,37.968193344444195,38.656959533691406,19892669,0.0,0.0,PFE
2018-11-29,38.53642691548627,39.457649268410584,38.4847688431938,39.18214416503906,26065315,0.0,0.0,PFE
2018-11-30,39.04438626389721,39.827855957792885,38.984119098086715,39.80202865600586,45054495,0.0,0.0,PFE
2018-12-03,39.92256106429667,39.93117016447759,39.39737826013581,39.59539794921875,26771178,0.0,0.0,PFE
2018-12-04,39.80202644857785,40.008655236336686,38.83775531072934,38.863582611083984,28703898,0.0,0.0,PFE
2018-12-06,38.38145254603674,38.734442993786786,37.554933852110565,38.725833892822266,32188528,0.0,0.0,PFE
2018-12-07,38.58808160940782,38.691394283306536,37.60658870670389,37.8132209777832,27963885,0.0,0.0,PFE
2018-12-10,38.00262398057769,38.364223459325935,37.08139843100899,38.226470947265625,26187895,0.0,0.0,PFE
2018-12-11,37.95097227546164,38.32118437711578,37.51188390624869,37.89070510864258,23904931,0.0,0.0,PFE
2018-12-12,38.18342733484419,38.6139030908634,38.01123495545225,38.01984405517578,20180938,0.0,0.0,PFE
2018-12-13,38.27813385378353,38.656955040758675,38.06289595912793,38.372840881347656,23613921,0.0,0.0,PFE
2018-12-14,37.9509762240967,37.98541609227984,37.391353463019286,37.70990753173828,33024982,0.0,0.0,PFE
2018-12-17,37.45161311643764,37.8562650435464,37.00391568979427,37.115840911865234,38651866,0.0,0.0,PFE
2018-12-18,37.4257880474875,37.45161534874771,36.19461745460372,36.50456237792969,31125779,0.0,0.0,PFE
2018-12-19,36.87477788210631,37.01253042487091,35.78136317956615,36.13435363769531,36937957,0.0,0.0,PFE
2018-12-20,35.91050149489036,36.51316964886489,35.75553077181251,36.117130279541016,34494680,0.0,0.0,PFE
2018-12-21,35.850232999141156,36.90920764459069,35.68665318216231,36.099910736083984,61928192,0.0,0.0,PFE
2018-12-24,35.9965982713573,36.12574170277423,34.885965453499864,34.91179275512695,19778205,0.0,0.0,PFE
2018-12-26,35.00650306189886,36.33237736401486,34.79987424461407,36.32376480102539,25437131,0.0,0.0,PFE
2018-12-27,35.996603247852015,36.891998291015625,35.52307842107252,36.891998291015625,28894672,0.0,0.0,PFE
2018-12-28,37.0383562126395,37.48605364727962,36.857554726443205,36.986698150634766,25480977,0.0,0.0,PFE
2018-12-31,37.20193596928953,37.64963340311392,37.107232407153866,37.58075714111328,20534028,0.0,0.0,PFE
2019-01-02,37.12445248653242,37.451615613006986,36.71119143196826,37.23637771606445,26430315,0.0,0.0,PFE
2019-01-03,37.227769145390994,37.31386361306512,36.11713285802687,36.194618225097656,28503533,0.0,0.0,PFE
2019-01-04,36.53899960265917,37.32246922399709,36.38402542136699,37.02113342285156,27145348,0.0,0.0,PFE
2019-01-07,37.08140183321111,37.5549300312097,36.90060380806898,37.219154357910156,20995469,0.0,0.0,PFE
2019-01-08,37.50326737380505,37.62380168355792,37.1502735435802,37.39134216308594,19677231,0.0,0.0,PFE
2019-01-09,37.41717797255524,37.59797599994928,37.19332752090073,37.31386184692383,20107580,0.0,0.0,PFE
2019-01-10,37.2105440547944,37.21915315460468,36.186005791123264,36.42707443237305,39731162,0.0,0.0,PFE
2019-01-11,36.44429933640016,36.91782760620117,36.28932858802523,36.91782760620117,21064506,0.0,0.0,PFE
2019-01-14,36.633703785031116,36.70258004622983,36.30654067892711,36.47873306274414,17605173,0.0,0.0,PFE
2019-01-15,36.67675960148814,37.227773255705905,36.53039795179013,36.7886848449707,25865371,0.0,0.0,PFE
2019-01-16,36.668143843554205,36.8403327666563,36.18600655093106,36.2548828125,30169380,0.0,0.0,PFE
2019-01-17,36.11713331154874,36.728414078469086,36.01382064137066,36.5648307800293,24177284,0.0,0.0,PFE
2019-01-18,36.900607046461786,36.91782524815009,36.384029841044786,36.61648941040039,38618455,0.0,0.0,PFE
2019-01-22,36.513177323310785,36.754246020225324,36.09991966714979,36.392642974853516,29444122,0.0,0.0,PFE
2019-01-23,36.151570048428766,36.33237153264963,35.77274888005377,36.29793167114258,24462813,0.0,0.0,PFE
2019-01-24,35.97076549446882,35.979374593700754,34.97205459732082,35.25617218017578,34394023,0.0,0.0,PFE
2019-01-25,35.38531622761127,35.51445964169072,34.87735167068006,34.98927688598633,35862455,0.0,0.0,PFE
2019-01-28,34.86874666691779,34.894573968111196,33.99056996337225,34.03361892700195,39329694,0.0,0.0,PFE
2019-01-29,34.0077892840384,35.17008018554823,33.98196198199451,35.10120391845703,51376808,0.0,0.0,PFE
2019-01-30,35.10120117622781,35.94494144005041,35.06676477619291,35.79857635498047,36067880,0.0,0.0,PFE
2019-01-31,35.93753468194394,37.014445934523785,35.91148181361982,36.86680603027344,40927452,0.341556,0.0,PFE
2019-02-01,37.23156185289263,37.44868304596318,36.95365063666048,37.24024963378906,27239681,0.0,0.0,PFE
2019-02-04,37.20550513423009,37.20550513423009,36.44124587683607,36.858116149902344,19426485,0.0,0.0,PFE
2019-02-05,36.8494326294609,37.10997524610283,36.52809650281099,36.57151794433594,21127641,0.0,0.0,PFE
2019-02-06,36.40651516552683,36.79732915149229,36.29361241619274,36.76258850097656,16450410,0.0,0.0,PFE
2019-02-07,36.571523622015,36.606264272501456,35.78989565074255,36.215450286865234,24248008,0.0,0.0,PFE
2019-02-08,36.06780388057814,36.68441976172135,36.033063236351005,36.67573547363281,27500125,0.0,0.0,PFE
2019-02-11,36.71916341856621,36.74521628496934,36.05043477028007,36.19807815551758,27102134,0.0,0.0,PFE
2019-02-12,36.22413109559364,36.48467372764785,35.94621988590202,36.36308670043945,30540177,0.0,0.0,PFE
2019-02-13,36.40651513485674,36.528102173748934,35.9462233401212,36.215450286865234,24757195,0.0,0.0,PFE
2019-02-14,36.2154534112957,36.58021106756757,36.1459755962023,36.4499397277832,19864949,0.0,0.0,PFE
2019-02-15,36.80600712556353,36.918909855524504,36.54546451296006,36.8233757019043,19168993,0.0,0.0,PFE
2019-02-19,36.68442227522298,37.222879600462726,36.64099733993196,36.997074127197266,24432985,0.0,0.0,PFE
2019-02-20,36.936280398379026,36.96233326427724,36.41519514542913,36.64968490600586,27354884,0.0,0.0,PFE
2019-02-21,36.493357692711015,36.75390032245379,36.35440208909797,36.59757614135742,19611883,0.0,0.0,PFE
2019-02-22,36.73653222380791,37.45736660936699,36.66705442109579,37.30972671508789,24779329,0.0,0.0,PFE
2019-02-25,37.37920327542264,37.66579876560038,37.29235689788733,37.4139404296875,25274815,0.0,0.0,PFE
2019-02-26,37.30972625537598,37.54421252718769,37.17077065166387,37.36183547973633,16548959,0.0,0.0,PFE
2019-02-27,37.32709727121285,37.53553069039663,37.17945736910852,37.28367233276367,16475074,0.0,0.0,PFE
2019-02-28,37.301040871524044,38.02187522703871,37.231559579834624,37.64842987060547,39002427,0.0,0.0,PFE
2019-03-01,37.87424096303277,38.03056516286443,37.59632623062566,37.65711975097656,26667781,0.0,0.0,PFE
2019-03-04,37.72660202746708,37.856873373373844,37.240257298956415,37.40526580810547,22805820,0.0,0.0,PFE
2019-03-05,37.42262813134374,37.56158373185697,37.21419123870074,37.248931884765625,26529812,0.0,0.0,PFE
2019-03-06,37.18813771496408,37.23155915693534,36.14596723768429,36.354400634765625,22410359,0.0,0.0,PFE
2019-03-07,36.35440292948243,36.38045579630966,35.824633369008836,35.94622039794922,29046132,0.0,0.0,PFE
2019-03-08,35.894115489474025,35.98964617120352,35.03432538641366,35.511985778808594,31306119,0.0,0.0,PFE
2019-03-11,35.69435528100372,36.05911280676827,35.43381269465505,36.041744232177734,29161545,0.0,0.0,PFE
2019-03-12,36.2154441752319,36.40650899097976,35.92884520567361,36.24149703979492,24170539,0.0,0.0,PFE
2019-03-13,36.363081721130335,36.588887166989494,36.08517054949395,36.48466873168945,23715316,0.0,0.0,PFE
2019-03-14,36.47599163462199,36.54546944122735,35.720416559431136,35.772525787353516,32119596,0.0,0.0,PFE
2019-03-15,35.80726351182944,36.37177375482784,35.48592734173786,36.28492736816406,74768652,0.0,0.0,PFE
2019-03-18,36.27624078007601,36.53678341543184,36.172022329184344,36.310977935791016,18994345,0.0,0.0,PFE
2019-03-19,36.449931327356126,36.84943303691446,36.258869998787624,36.73653030395508,26403227,0.0,0.0,PFE
2019-03-20,36.64968306544722,36.82337581312549,36.28492200995144,36.623626708984375,23499035,0.0,0.0,PFE
2019-03-21,36.41519951474378,37.031815508512295,36.36309028482178,36.77996063232422,24262553,0.0,0.0,PFE
2019-03-22,36.64968210739231,37.01443966147999,36.3283459931526,36.3457145690918,19620105,0.0,0.0,PFE
2019-03-25,36.31097340775324,36.6062566538751,36.18938639416617,36.38045120239258,19823316,0.0,0.0,PFE
2019-03-26,36.64968649132078,37.08392189298013,36.588892976388735,36.84074783325195,20849279,0.0,0.0,PFE
2019-03-27,36.77127367003553,37.031816333576806,36.40651603620195,36.49336242675781,19455048,0.0,0.0,PFE
2019-03-28,36.63231389152155,36.79732585591391,36.528098933055105,36.727848052978516,16915541,0.0,0.0,PFE
2019-03-29,36.82337702098316,36.97970468926898,36.64099648725293,36.88417053222656,21681834,0.0,0.0,PFE
2019-04-01,36.97970719435712,37.29235906023536,36.953650835274466,37.205509185791016,20345046,0.0,0.0,PFE
2019-04-02,37.30104466549154,37.5007937967644,37.118664112971054,37.26630401611328,18625129,0.0,0.0,PFE
2019-04-03,37.335780505584175,37.40525831001563,36.953650835274466,37.205509185791016,16200402,0.0,0.0,PFE
2019-04-04,37.16208523434241,37.27498797899094,36.91023036901844,37.1186637878418,12990972,0.0,0.0,PFE
2019-04-05,37.327096808204686,37.58763945192099,37.24893471346448,37.33578109741211,15559043,0.0,0.0,PFE
2019-04-08,37.405255683243446,37.58763621652093,37.26630008413864,37.46604919433594,15410323,0.0,0.0,PFE
2019-04-09,37.32709621651441,37.34446479465393,36.97970719435712,37.205509185791016,18825072,0.0,0.0,PFE
2019-04-10,37.27498619471864,37.27498619471864,37.04049991921927,37.10997772216797,13202615,0.0,0.0,PFE
2019-04-11,37.162083385888415,37.19682403323436,36.4673053577024,36.71047592163086,20214877,0.0,0.0,PFE
2019-04-12,36.771266817875016,36.771266817875016,36.111225992149244,36.22412872314453,21338546,0.0,0.0,PFE
2019-04-15,36.354400519631064,36.580202492785794,36.01569581396243,36.55414962768555,18362788,0.0,0.0,PFE
2019-04-16,36.667052889426685,36.73653068923655,35.459870443436316,35.53803253173828,27506976,0.0,0.0,PFE
2019-04-17,35.52066537869041,35.60751175896593,34.209267926351096,34.63481903076172,42412117,0.0,0.0,PFE
2019-04-18,34.6782447517579,34.6782447517579,33.36684726973587,34.200584411621094,50579774,0.0,0.0,PFE
2019-04-22,33.896620131709156,34.30480270736558,33.70555527870267,33.85319519042969,31018904,0.0,0.0,PFE
2019-04-23,33.948721760828256,34.42638204044649,33.76634123854288,34.23531723022461,26672102,0.0,0.0,PFE
2019-04-24,34.30480109283598,34.42638812919713,34.00952128327907,34.191898345947266,21196994,0.0,0.0,PFE
2019-04-25,34.087681541036375,34.59139823824533,34.01820373713238,34.400333404541016,18130065,0.0,0.0,PFE
2019-04-26,34.452435751046515,34.73035043121002,34.26137442800154,34.71297836303711,20053193,0.0,0.0,PFE
2019-04-29,34.712981714115685,34.75640665093056,34.38296127319336,34.38296127319336,23229001,0.0,0.0,PFE
2019-04-30,35.086422124269504,35.76383498005507,34.565336923760384,35.268802642822266,34360400,0.0,0.0,PFE
2019-05-01,35.25144024401992,35.53803575776772,34.88667914300139,35.40776443481445,20703406,0.0,0.0,PFE
2019-05-02,35.44250671605369,35.624887274962184,35.242757577784474,35.6161994934082,20471210,0.0,0.0,PFE
2019-05-03,35.798577010308286,36.04175106818906,35.63356853665585,35.94622039794922,18664759,0.0,0.0,PFE
2019-05-06,35.529351448076646,36.276242228245486,35.46855793127515,36.17202377319336,25973406,0.0,0.0,PFE
2019-05-07,35.94622132780527,36.22413254864469,35.17327768945642,35.45987319946289,27603838,0.0,0.0,PFE
2019-05-08,35.43381941089339,35.633568532163615,35.12116754963944,35.564090728759766,23811968,0.0,0.0,PFE
2019-05-09,35.3099927387325,35.78312814580205,35.24866004496025,35.60789489746094,19732461,0.341556,0.0,PFE
2019-05-10,35.59913112049691,35.76560658648641,34.93323630222476,35.6779899597168,17391527,0.0,0.0,PFE
2019-05-13,35.24866381889781,35.61666002093119,35.1785698074881,35.546566009521484,28010788,0.0,0.0,PFE
2019-05-14,35.56409072744327,35.80942154325612,35.53780326983851,35.625423431396484,26772759,0.0,0.0,PFE
2019-05-15,35.800656409878044,36.17741394203838,35.66046837996801,36.05474853515625,33520678,0.0,0.0,PFE
2019-05-16,36.05475229939964,36.78198350510395,36.05475229939964,36.48408126831055,25508486,0.0,0.0,PFE
2019-05-17,36.18617971623985,36.63303131846351,36.142373153267606,36.33513259887695,29187684,0.0,0.0,PFE
2019-05-20,36.273797496208765,36.545412260103426,36.168654706320176,36.440269470214844,24251591,0.0,0.0,PFE
2019-05-21,36.54540566766444,36.63302229487067,36.35264626953636,36.51035690307617,28785056,0.0,0.0,PFE
2019-05-22,36.52788753007368,36.98350038858345,36.40522212322373,36.790740966796875,25274604,0.0,0.0,PFE
2019-05-23,36.659318056639364,36.78198347623191,36.492842552094125,36.72941207885742,25495944,0.0,0.0,PFE
2019-05-24,36.85207299887949,37.07111635121067,36.68559751466061,36.75569152832031,15383341,0.0,0.0,PFE
2019-05-28,36.930930726198795,37.22006811099768,36.703122524853626,36.71188735961914,49440610,0.0,0.0,PFE
2019-05-29,36.5366498923419,36.65931530271958,36.16865366120887,36.55417251586914,26895761,0.0,0.0,PFE
2019-05-30,36.51912792880537,36.75569391922894,36.43150776389866,36.71188735961914,17344308,0.0,0.0,PFE
2019-05-31,36.527885810095455,36.781977923342644,36.31760377518707,36.37893295288086,22639288,0.0,0.0,PFE
2019-06-03,36.47531992725055,36.96597808277697,36.42274852987607,36.72941207885742,22643082,0.0,0.0,PFE
2019-06-04,37.22006185392616,37.45663132742355,36.83454305710824,37.00101852416992,18453537,0.0,0.0,PFE
2019-06-05,37.325205028069846,37.53548704964779,37.15872955921043,37.220062255859375,21418861,0.0,0.0,PFE
2019-06-06,37.50044804325119,37.75454018264249,37.220068445014554,37.421592712402344,24494222,0.0,0.0,PFE
2019-06-07,37.658154580006574,37.89472406948371,37.55301532467256,37.60558319091797,20023470,0.0,0.0,PFE
2019-06-10,37.885963816194135,37.885963816194135,37.3865408901736,37.73701095581055,15275727,0.0,0.0,PFE
2019-06-11,37.85091359949009,37.93853023183504,37.28139668214005,37.386539459228516,18813162,0.0,0.0,PFE
2019-06-12,37.21130136874068,37.82462834220911,37.20254005809728,37.74576950073242,16296843,0.0,0.0,PFE
2019-06-13,37.73701404860004,37.79834675546852,37.12369050275877,37.23759460449219,14464042,0.0,0.0,PFE
2019-06-14,37.255118631266896,37.56177865431241,37.22006985908939,37.46540069580078,13197872,0.0,0.0,PFE
2019-06-17,37.412827200150275,37.58806400551983,37.10616719430795,37.57054138183594,14094931,0.0,0.0,PFE
2019-06-18,37.517967605142864,37.964819140607034,37.517967605142864,37.73701095581055,22833434,0.0,0.0,PFE
2019-06-19,37.82463215946592,38.192624857841714,37.7545381444018,38.11376953125,21753611,0.0,0.0,PFE
2019-06-20,38.40290622817028,38.64823703800515,38.12253017284091,38.201385498046875,23500300,0.0,0.0,PFE
2019-06-21,38.1575827455714,38.55186293375516,37.9473006831088,38.26272201538086,38141203,0.0,0.0,PFE
2019-06-24,38.28024673097608,38.46424132697186,38.08748730021729,38.34157943725586,24624075,0.0,0.0,PFE
2019-06-25,38.42043476737456,38.80595362889214,38.34157943725586,38.34157943725586,28429015,0.0,0.0,PFE
2019-06-26,38.27147418508193,38.376616952617866,37.237586744245185,37.66691207885742,41009348,0.0,0.0,PFE
2019-06-27,37.693201663071704,38.166337098045474,37.684440352422214,38.052433013916016,21994977,0.0,0.0,PFE
2019-06-28,38.06996289991602,38.30653242396781,37.65816008374945,37.95606231689453,39726209,0.0,0.0,PFE
2019-07-01,38.12253358937128,38.44671975346559,37.973584236984166,38.350341796875,21341392,0.0,0.0,PFE
2019-07-02,38.27147847801706,38.74461746215821,38.25395585574316,38.7446174621582,16541898,0.0,0.0,PFE
2019-07-03,38.87604455754139,39.04251651646842,38.534332282777605,38.90232849121094,10297580,0.0,0.0,PFE
2019-07-05,38.82347066224454,38.858519427718996,38.359096537477015,38.48176193237305,18295227,0.0,0.0,PFE
2019-07-08,38.37662403137617,38.43795673661144,37.65815771493686,37.938533782958984,23955312,0.0,0.0,PFE
2019-07-09,38.04367274819224,38.376620176232976,37.93852997182437,37.99986267089844,14223308,0.0,0.0,PFE
2019-07-10,38.24519246351967,38.64823389094752,38.06119437112616,38.604427337646484,15298599,0.0,0.0,PFE
2019-07-11,37.95605187039287,38.16633387676171,37.1324429418948,37.65814971923828,38383518,0.0,0.0,PFE
2019-07-12,37.59682253912454,37.666916551524025,36.80826225749789,37.14997100830078,33580967,0.0,0.0,PFE
2019-07-15,37.03607069602921,37.4741609603586,37.00978675976377,37.45663833618164,20363912,0.0,0.0,PFE
2019-07-16,37.49167909919615,37.64939326645144,37.22006436557355,37.54425048828125,19553386,0.0,0.0,PFE
2019-07-17,37.754535659363015,37.84215229171531,37.43911085091432,37.447872161865234,16341532,0.0,0.0,PFE
2019-07-18,37.553015329663694,37.728248596191406,37.28139707314365,37.728248596191406,13728877,0.0,0.0,PFE
2019-07-19,37.842155468613754,37.85967809198663,37.474159240722656,37.474159240722656,23552579,0.0,0.0,PFE
2019-07-22,37.52672853531763,37.69320401658157,37.281397730441626,37.517967224121094,12552086,0.0,0.0,PFE
